LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
40.17135423,0,2237.24822,-0.42848246,-0.096437878,0.843266559,9.57059E-07
53.08208736,0,1777.350642,-0.400873429,0.031808866,0.696325331,0.099883316
50.61032911,0,1325.443473,-0.16608666,0.074437418,0.701721103,1.07147671
43.45948092,0,1640.900622,-0.292592297,-0.016780369,0.776893723,0.807443253
46.06102139,0,1585.148141,-0.248922399,0.017124943,0.799491235,0.801584812
46.03802666,0,1254.044005,-0.159522283,0.130237243,0.688156684,1.807142575
48.52026969,0,1316.438689,-0.33496207,0.000526975,0.796476356,1.19742367
39.80660022,0,1751.487334,-0.280932914,-0.07703966,0.855993781,0.1057305
37.86026,0,2140.590103,-0.366451303,-0.152328465,0.847725702,0
41.13483425,0,1860.015937,-0.451844685,-0.087732437,0.840670793,0
43.62176851,0,1810.148653,-0.358809389,-0.025568992,0.848797454,0
36.18634452,0,2075.834579,-0.317709863,-0.11724572,0.858488304,0
49.22198065,0,1725.236477,-0.3804863,0.034033974,0.827303935,0.024503683
50.20774617,0,1382.661122,-0.403849721,-0.002369638,0.825467453,0.509512529
46.44962463,0,1646.394058,-0.376272225,-0.092813242,0.800551979,0.190501282
53.27776901,0,1283.485163,-0.409090001,-0.003757328,0.777127877,0.055278712
49.29463921,0.675,1073.710156,-0.179107646,-0.007722467,0.649227524,1.03952334
48.55913258,1.945,1099.921211,-0.174707237,0.006154776,0.697710723,1.797334272
48.78217548,1.285,1118.264398,-0.194114545,0.00902972,0.634916273,1.560429485
52.00827365,4.0225,1105.354029,-0.207197508,0.049491037,0.627077158,1.352004809
47.53349586,1.08,1155.562487,-0.265313498,0.020836826,0.714310754,0.898868306
49.825321,0.1425,1216.894664,-0.317328033,-0.006869624,0.724600493,0.693468368
49.84397484,0,1474.099183,-0.321420964,0.018425559,0.793218593,0.529589327
47.67514716,0,1662.34566,-0.340484157,0.003163377,0.759593822,1.252064939
40.83951732,0.015,2011.273233,-0.368811947,-0.008993288,0.802118797,1.671090594
31.2252423,0,2522.379095,-0.465825811,-0.041402905,0.838087524,0.963590782
21.9595626,0,2985.415117,-0.453387927,-0.218643421,0.84297562,0.001651196
20.52879652,0,2945.232462,-0.475720271,-0.174630694,0.807274945,0
45.41128143,0,1475.767144,-0.371678163,0.031986932,0.817472678,0
46.84286783,0,1504.145865,-0.371801651,0.030747014,0.810122852,0.002643472
45.35024413,0,1378.501637,-0.243527287,-0.001809953,0.79625382,0.167679149
46.90172614,0.1575,1294.842476,-0.218516739,0.040852927,0.754748581,0.804311792
42.69022134,0.155,1476.262453,-0.15448483,-0.014243398,0.810706609,0.920741766
48.70766264,0.01,1475.514026,-0.231121181,0.026014442,0.804489792,0.522060249
46.16824468,0,1707.641919,-0.378893077,0.004914048,0.832349911,0.167547571
44.22649315,0,2072.409138,-0.412639374,0.030620891,0.797730346,0.066472884
45.84823256,0,1903.126006,-0.428352878,0.083706826,0.801554226,0.846481717
42.88327111,0.025,2038.999959,-0.373206407,-0.023204568,0.829709163,0.309210214
34.3346151,0,2461.083561,-0.350737114,-0.188622228,0.873052282,0.000449943
32.7782966,0,2743.829648,-0.413000922,-0.17550157,0.838381511,0
33.29546011,0,2565.141168,-0.432257199,-0.140100895,0.829777209,0
46.19279461,0,2066.218813,-0.484661887,0.008708978,0.757894599,0
50.04704796,0,1887.894592,-0.434488051,0.003615822,0.754346355,0
54.69481174,0,1817.754364,-0.428841013,0.066121225,0.738777094,4.88086E-05
51.66997512,0.8375,1737.863822,-0.382323755,0.024940772,0.644122882,0.055640589
47.17380907,0.5125,1555.378805,-0.385648837,-0.008581359,0.712427293,0.434685817
49.47189773,0,1364.337862,-0.283708957,-0.00979371,0.777215849,1.584373477
43.32565689,0,1778.454556,-0.313253338,-0.030365979,0.787260359,0.879205938
48.28918591,0.0025,1646.723044,-0.366455561,0.018795601,0.791398558,0.082179915
48.03513302,0,1372.794044,-0.312975774,0.006552877,0.79364365,0.700180368
46.90829728,0,1259.776635,-0.287851009,0.030591644,0.781837015,1.345036955
42.99237431,0,1492.77336,-0.341206742,0.04306873,0.777977445,0.396883546
45.78104283,0,1648.182002,-0.444833692,-0.013083241,0.802659376,0.002885749
41.1098827,0,1685.598754,-0.365983618,-0.058058445,0.842608538,0
37.0357054,0,1933.209026,-0.3304782,-0.144596638,0.853288962,0
40.72288593,0,1889.359416,-0.361287952,-0.052790848,0.811061477,0
48.39459764,0,1700.329866,-0.37113105,0.012697514,0.779772998,0.01847794
51.94797123,0.0125,1374.291189,-0.414781398,0.008202097,0.767654196,0.707986498
49.66102532,0,1475.195013,-0.398169685,-0.051524128,0.77258814,0.374027763
53.36040818,0.025,1171.224418,-0.240028962,0.027748934,0.629501018,0.644825051
52.48237866,2.1475,1113.931212,-0.297323039,-0.000687411,0.710951215,2.001034749
46.00096678,0.0325,1292.994069,-0.330701478,0.018222919,0.757166923,0.834767778
46.64296493,0.3325,1183.571912,-0.2904199,0.017303221,0.701813471,0.864713958
49.13781191,0.8275,1121.247038,-0.287413298,0.017037577,0.680530576,0.833503666
47.31921164,0.7375,1157.497686,-0.304562912,0.014755289,0.683413543,0.323182176
44.39630039,0.19,1327.668457,-0.277415524,0.048853632,0.770809659,0.825995738
49.5620651,0.1525,1407.826404,-0.308230189,-0.007552129,0.759531948,1.223922236
42.33708006,0,1795.614943,-0.387212008,0.00891595,0.79797543,0.972683023
40.60968111,0,2070.038758,-0.422526844,0.023778144,0.813165534,1.298714863
25.83494786,0,2640.821489,-0.458724926,-0.125459454,0.829559557,0.333102183
41.74381433,0,1828.274535,-0.252566466,-0.08945277,0.841806771,0
42.85742233,0,1613.677739,-0.289123,-0.030797775,0.831764799,0.000707624
45.44186416,0,1854.135307,-0.26817844,-0.00996789,0.816819119,0.056416305
48.26031218,0.135,1503.501396,-0.340942507,0.01720052,0.801973913,0.541900813
43.15502079,0,1661.129028,-0.274224725,-0.025848667,0.834069931,0.396999721
47.57696453,0,1565.058363,-0.310980138,0.056138423,0.810915255,0.322165531
48.88249436,0,1718.904002,-0.355865528,0.05784927,0.807069605,0.338463681
41.98731407,0,2090.980536,-0.351142147,-0.009109229,0.816933035,0.179862466
43.74298859,0,2161.608712,-0.459980887,0.030648381,0.834656316,1.116775205
37.87300922,0,2331.998459,-0.330187322,-0.067944879,0.854550558,0.335451209
33.25151292,0,2676.527344,-0.361399551,-0.20424501,0.823526083,0.037339377
35.1964603,0,2573.635607,-0.414497455,-0.14294492,0.82572981,0.000679075
40.93602511,0,2165.047083,-0.450630515,-0.066607873,0.838730368,0
45.42491078,0,1905.015811,-0.452096677,-0.052603166,0.810533053,0
47.7639815,0,1705.546786,-0.417225314,-0.031965431,0.815758402,0
46.67426545,0.0075,1706.632407,-0.364073001,-0.069406108,0.843268761,0.000138566
43.31811161,0.005,1759.594977,-0.266131753,-0.077863752,0.820053688,0.089117629
48.53106209,0,1562.120612,-0.359053297,-0.007444426,0.806995141,0.570402828
45.58009743,0,1575.353692,-0.288144576,-0.041384991,0.8362568,0.754488939
38.75936162,0,1916.178611,-0.326764538,-0.059944634,0.841351727,0.199842581
40.95704594,0,1794.725214,-0.309467711,-0.043538057,0.827140027,0.005568971
38.4070663,0,1849.343642,-0.305716406,-0.087415249,0.834197476,0.00954155
44.556127,0,1645.25153,-0.381496678,0.002729723,0.801718666,0.39353644
47.12446996,0,1215.651276,-0.291336686,0.075533756,0.792437081,0.788798337
45.4007881,0.015,1393.293672,-0.384625494,-0.004202085,0.817619824,0.076618371
41.01687838,0,1612.69568,-0.295841458,0.007100482,0.82127738,4.08575E-05
37.60785632,0,1885.667927,-0.400803737,-0.10791371,0.847734365,0
44.79814845,0,1627.288705,-0.437842417,0.013290031,0.775652571,0
44.81832332,0,1732.759506,-0.433762931,0.012834432,0.800378046,0.028767569
52.48624102,0.095,1310.226541,-0.401048309,0.037677099,0.779604816,0.787335982
55.88244551,0,1398.724831,-0.386985086,0.051487501,0.725148418,0.529129263
55.02232641,0.37,1163.52821,-0.285522208,0.019394211,0.689634465,1.146050815
50.82947546,0.2725,1384.916837,-0.288006159,0.062919077,0.769495208,0.976136439
43.33074974,0,1416.514333,-0.316111048,0.001162693,0.798146368,0.024384373
45.90844098,0,1383.73463,-0.34658149,0.026449277,0.776773391,0.05944391
46.37159978,0.05,1231.176238,-0.305922919,0.03989119,0.736204183,0.156068755
50.26702318,0.6375,1167.79866,-0.297477294,0.033396179,0.728417411,0.517475393
50.64711555,0,1400.354464,-0.338534522,0.044095798,0.775461158,0.721237443
46.99132953,0.2175,1442.715919,-0.246578574,-0.038241057,0.766136959,1.244074184
43.8468024,0,1676.25239,-0.327585917,-0.031719789,0.76621505,1.313972207
34.13226831,0,2096.778004,-0.384867982,-0.048400951,0.82846215,0.977948941
24.38949284,0,2751.774324,-0.45346571,-0.133784006,0.83736238,0.493484396
39.24664309,0,2194.988535,-0.321120543,-0.078842784,0.855529101,0
40.19528891,0,2040.111037,-0.29659102,-0.054125707,0.842545268,0
46.17199596,0,2050.406772,-0.344217135,-0.014235681,0.797375357,0.027169502
47.52971895,0.0125,1490.733881,-0.290796609,0.033788935,0.804975313,0.672139412
44.51473478,0,1752.77921,-0.250835869,0.007588484,0.827343478,0.426869242
44.77965697,0,1706.041514,-0.378657972,-0.011751504,0.825032213,0.005107427
48.1832871,0,1746.46142,-0.418056213,0.033046092,0.814103674,0.091346888
40.0426145,0,2232.38916,-0.410030586,-0.061413099,0.850995608,0.09837915
42.98182117,0,2279.041045,-0.474632325,-0.016039904,0.836006936,0.558793906
46.44949646,0,2125.110903,-0.450115394,0.040146439,0.828532641,0.631176661
40.598564,0,2231.03098,-0.37639146,-0.072657082,0.831879986,0.512119074
34.46036405,0,2616.680375,-0.391640245,-0.157462738,0.83136842,0.037710351
41.68395625,0,2199.485907,-0.427704106,-0.035093716,0.820754074,0
49.17752076,0,1887.760821,-0.430362563,0.032716189,0.753107527,0
44.03192236,0,1925.183343,-0.406780963,-0.05376549,0.810264851,4.53713E-07
44.28206161,0,1896.970447,-0.418250958,-0.104010205,0.838070757,0.044883774
42.47075027,0.0125,1621.060352,-0.380645586,-0.007379007,0.776392154,0.3520628
42.46027404,0,1533.39176,-0.301666629,0.008585029,0.787741382,0.616956789
39.60099777,0,1791.809161,-0.276528202,-0.06469884,0.858172305,0.217349514
37.73124684,0,2054.631039,-0.279918289,-0.055373922,0.845143336,0.000233711
38.0614532,0,1956.509016,-0.381002342,-0.062554776,0.753098336,0
41.79035067,0,1802.855439,-0.385629681,-0.03268421,0.778131519,0
48.05555569,0,1440.452199,-0.352382972,0.01609228,0.790969657,0.177057918
44.33229796,0,1166.593881,-0.181985645,0.082480423,0.760763252,0.985704045
44.38685811,0.75,1191.488882,-0.277110673,0.088093324,0.748753665,0.592403924
41.03797611,0,1671.192477,-0.332454999,0.019002404,0.791587985,0.013708532
42.5549532,0,1798.235897,-0.417684073,-0.017019472,0.774608832,0
47.2767342,0,1566.496861,-0.408714904,0.054941034,0.800700542,0
49.28768354,0,1469.605519,-0.381344007,0.09637419,0.810165721,0.012185351
51.65805478,0.07,1219.866973,-0.260797382,0.066321859,0.784025921,0.818945141
49.12391766,0,1320.733753,-0.191314869,-0.025053136,0.810239882,1.389952248
52.89837733,0.29,1294.902512,-0.331149873,0.041274356,0.765726947,1.114865512
43.45795136,0,1715.182834,-0.248967071,-0.046336594,0.813523534,0.218866323
46.34916902,0,1621.169702,-0.346891402,-0.009747862,0.803737484,3.59242E-06
45.82628032,0.005,1562.198275,-0.33606602,-0.005329611,0.771791559,0
39.55879377,0.0075,1397.866984,-0.33988676,0.010286974,0.783964662,0.006198064
42.49753901,0.1525,1307.400039,-0.349681273,0.069711764,0.771170954,0.439348685
50.94315026,0.1875,1291.784076,-0.362656981,0.00732722,0.696036738,1.119788603
51.23613439,0,1550.729558,-0.353234234,-0.043062769,0.691584085,0.691028314
39.915054,0,1992.577622,-0.3302743,-0.015344824,0.810063454,0.510007414
36.64796521,0,2115.919479,-0.360979451,0.055817219,0.819644769,1.394417346
33.00476606,0,2399.442697,-0.416654766,0.033657757,0.806168616,1.257880962
38.32109455,0,2369.437563,-0.353023787,-0.078475882,0.84194252,0
44.14388815,0,1985.484317,-0.332158999,-0.042293166,0.807460999,0.002410584
43.33597931,0,1938.783329,-0.227255146,-0.089439603,0.834325939,0.14382163
46.34721221,0,1658.657711,-0.293391039,0.020301663,0.798439646,0.092758794
43.32211924,0,1863.912446,-0.381562684,-0.057008242,0.8253957,0.000430449
42.49360828,0,1805.023825,-0.326723623,-0.016305261,0.815084871,0
43.96293818,0,2107.22518,-0.437868721,-0.012603404,0.830728935,0.000290667
49.32490578,0,1978.241298,-0.420700636,0.060481661,0.802236342,0.085878967
53.43693765,0,1702.355209,-0.425034172,0.059554936,0.805811094,0.446051625
46.78053169,0,1937.549983,-0.380329981,-0.00328941,0.822793363,0.70913237
37.57149713,0,2346.986622,-0.360271515,-0.137811524,0.838821407,0.133562072
35.89881214,0,2413.526082,-0.369915702,-0.169926073,0.838891886,1.25435E-05
41.69790177,0,2148.822379,-0.394261829,-0.079578763,0.830625849,0
45.35620858,0,1999.721466,-0.435983789,-0.037371489,0.803201759,0.017484315
49.60606356,0,1718.673321,-0.433827058,0.039364859,0.725824654,0.39492842
38.47252138,0,1772.674989,-0.367409191,-0.064792734,0.822589105,0.750428401
39.99256614,0,1664.531097,-0.335275538,-0.016991465,0.780214374,0.920974615
37.9042841,0,1932.814297,-0.324217724,-0.064183188,0.819814259,0.081995331
43.34278117,0,1894.638952,-0.154949644,-0.014247936,0.789051263,5.31984E-05
40.07619655,0,1744.615601,-0.296905155,-0.038569926,0.746099865,0
41.15177054,0,1539.881424,-0.272757441,-0.03677053,0.786116799,0
46.30650359,0,1317.212609,-0.297831522,0.029422987,0.757723734,0.007116444
46.25803607,0,1271.358551,-0.353300226,0.028273629,0.756491587,0.270752876
43.22426987,0.8025,1141.981763,-0.211431792,0.11450991,0.699746245,0.835205832
45.73645476,0,1448.947739,-0.385010002,0.074436511,0.762652075,0.267423432
48.8387608,0,1484.249723,-0.381974816,0.089362021,0.754826396,0.024033992
50.70711034,0,1363.208576,-0.379572777,0.107074581,0.780714108,0.01525025
51.72241609,0,1374.182968,-0.384680246,0.115367493,0.801820054,0.192017406
50.2068233,0,1191.717611,-0.265042109,0.051678227,0.751275199,1.187038322
43.91347943,0,1682.49123,-0.315699842,-0.075253327,0.812561378,0.912903948
48.5673871,0,1527.208255,-0.33719219,0.016422582,0.787537938,0.08352485
44.23467077,0,1929.306388,-0.349638659,-0.002497783,0.788523247,0.000444576
46.81695924,0,1978.112253,-0.335273832,0.048720817,0.749988668,0
42.42454719,0,1780.633847,-0.287306634,0.015701511,0.812806433,0
35.20096354,0,1703.003184,-0.406018002,-0.006154395,0.799637808,3.64727E-08
43.3265883,0.0025,1422.849096,-0.294587051,0.027275938,0.771088812,0.10584152
51.83572346,0.0675,1302.966558,-0.311172001,0.012948777,0.757709696,0.647769665
51.62389167,0.0025,1557.029012,-0.322865952,-0.004703695,0.712413442,1.093641059
41.66895114,0,2073.385057,-0.348714769,-0.042192687,0.840730886,0.585779138
33.00513349,0,2608.075474,-0.445832905,-0.107806888,0.851936991,0.426332318
29.61604703,0,2580.24653,-0.419256911,-0.133117939,0.846897389,0.946302898
44.0227108,0,2271.258077,-0.004248487,0.074065529,0.815004119,0
41.31727107,0,2146.34292,-0.286149021,-0.075022301,0.827196123,0
39.54215656,0,2382.849172,-0.306746707,-0.05821522,0.799718758,5.99424E-06
43.80234251,0,2098.897228,-0.331675598,-0.027778533,0.817232417,1.49516E-05
37.89534598,0,2256.471304,-0.237100408,-0.129187606,0.8622899,0
36.34189007,0,2145.698698,-0.342558918,-0.157950712,0.863903735,0
48.23724909,0,1898.258851,-0.452856296,-0.003910941,0.85726569,0.000778784
53.35452064,0,1731.147288,-0.456098743,0.07596454,0.793763094,0.105388289
53.94965774,0.1225,1539.630529,-0.401712805,0.049911059,0.804038926,0.722529466
52.68495616,0,1628.098118,-0.407591075,0.052666233,0.791493491,0.982388473
52.38455493,0,1826.400727,-0.385122356,0.088296388,0.763258079,0.391143332
42.66273191,0,2052.073235,-0.382931571,-0.054999538,0.818457509,0.001650138
43.00155169,0,2168.515332,-0.399232039,-0.037824905,0.815947668,0.008917876
47.01916076,0,2006.797131,-0.397343361,-0.011066745,0.789012114,0.021602561
42.49815425,0,1963.564816,-0.385336802,-0.055007193,0.816457521,0.20880617
37.50507645,0,2017.316656,-0.420764488,-0.091788902,0.838348837,0.347952093
36.26223311,0,1866.973741,-0.360761429,-0.072804097,0.79909059,1.612019159
37.08539487,0,1934.826828,-0.389589162,-0.114256201,0.844683761,0.610696541
47.36733737,0,1693.614215,-0.246418071,0.002785228,0.774340604,0.01417524
39.35182411,0,1862.314035,-0.312470302,-0.082947494,0.789719007,0
45.88877027,0,1560.24125,-0.315083515,0.018394125,0.739411072,0
50.40133427,0,1292.336678,-0.365917961,0.028229234,0.711518684,0
48.35481189,0,1355.291553,-0.299984345,-0.011062487,0.763196586,0.019341871
48.9825569,0,1316.324017,-0.317726655,0.05758584,0.747907423,0.609476048
47.32497101,0.07,1173.878883,-0.084024893,0.130170039,0.687693183,1.009371854
51.05816663,0,1229.073171,-0.289958995,0.091630644,0.735616072,0.406789616
51.99496901,0,1230.685803,-0.313247039,0.106428356,0.783732739,0.366930926
49.20509563,0,1283.764023,-0.244199572,0.067082339,0.844249827,0.465682606
48.87020658,0,1329.989929,-0.344283308,0.016996505,0.821170994,0.782127986
45.42362902,0,1628.7117,-0.308932831,-0.039922497,0.785971136,0.65723591
49.80099324,0.6375,1714.353625,-0.255572252,0.039380856,0.606861629,0.009795152
49.12248209,0,1887.276919,-0.270330338,0.097538362,0.652928059,6.92625E-07
42.56359224,0,2280.254761,-0.370361104,0.00737802,0.823053184,0
34.95662638,0,2196.111729,-0.194038568,-0.088766694,0.857896618,0
33.55575088,0,2031.718171,-0.323714226,0.037922601,0.776124641,0.000490015
37.3165812,0,1596.06188,-0.349837569,0.01486854,0.780613002,0.112926779
49.46524968,0.615,1388.04326,-0.37178678,0.033186164,0.762219672,0.455726385
48.49334424,0,1692.481842,-0.372434172,-0.015265313,0.820981857,0.311775852
42.88606534,0,1996.006749,-0.383051014,0.01667049,0.811464845,0.190410805
34.82026447,0,2460.332579,-0.452296424,0.034347021,0.786661415,0.002813398
35.7237497,0,2615.637153,-0.474131755,0.047461658,0.811498149,0.034795675
44.46932638,0,2055.003902,-0.396602255,-0.006695294,0.822570822,0
40.34304991,0,2282.53725,-0.43525013,-0.021614564,0.852405725,0
40.31279189,0,2450.495287,-0.381541064,-0.051971333,0.826054521,0
35.58673836,0,2684.252666,-0.339124925,-0.097475343,0.82416784,0
40.1574087,0,2254.334617,-0.324223783,-0.073192149,0.836551175,0
50.38648298,0,1707.771047,-0.419500112,0.032600465,0.810178688,0.039220509
52.09517681,0.135,1526.97636,-0.36426957,0.054397746,0.788913241,0.428751712
55.08239811,0.4425,1412.046971,-0.383822377,0.037521119,0.72984688,1.1768617
55.69599252,2.245,1425.287804,-0.388727236,0.033822601,0.74177513,1.537721565
54.50632502,0.1725,1530.710545,-0.397576249,0.072158044,0.775913442,0.526425115
48.66283531,0,1778.733939,-0.427796389,0.005389322,0.822941056,0.09337819
48.58403286,0,1832.18265,-0.439061632,0.003529304,0.835842382,0.30493561
44.2123511,0,1988.255321,-0.246279665,-0.050145357,0.813071058,0.033557459
41.63765917,0,2268.728407,-0.384286957,0.048139826,0.827735377,0.001467615
42.92812408,0,2109.667008,-0.269021249,-0.006246592,0.807241488,0.165954618
36.02470636,0,2127.699439,-0.3959737,-0.09782804,0.826106052,0.944429489
38.06210263,0,1771.539937,-0.399423901,-0.060614705,0.793263905,0.710753452
49.78582578,0.015,1517.914999,-0.390696018,-0.005882226,0.738837089,0.103690155
46.0448627,0,1555.081432,-0.371048036,-0.028187399,0.764164818,0.008117923
47.90866628,0,1488.837042,-0.370418857,0.017279387,0.749466003,0
51.88938637,0,1206.577921,-0.269588063,0.025624173,0.740911719,0
50.39555782,0.035,1257.930707,-0.341053812,0.067718802,0.754352498,0.000749776
51.0003081,0,1202.569444,-0.245128252,0.108732026,0.693161381,0.575062302
48.67464457,0.66,1291.565308,-0.267023005,0.097528567,0.727242728,0.814606728
44.09724927,0,1652.186926,-0.338927263,0.00637924,0.792185658,0.131101723
45.2079776,0,1618.241434,-0.31292036,-0.016980162,0.843881892,0.142700188
43.12271195,0,1608.235922,-0.342459147,-0.017614808,0.860379686,0.069634423
47.77388521,0,1488.817722,-0.34372409,0.01817433,0.839344826,0.556185218
46.67966592,0,1700.297178,-0.33553507,0.033580035,0.712378655,0.836185307
46.99942169,0,1882.882635,-0.287512196,0.087051286,0.565458034,0.264119847
45.53846595,0,2201.991477,-0.114212928,0.072312653,0.734650405,0.013974871
31.79445372,0,2037.994953,-0.386515465,-0.06533271,0.795025053,0.039304181
42.35419579,0.05,1561.987311,-0.404826206,0.047411626,0.728456225,0.419866965
49.59883445,0,1475.326603,-0.3836617,0.018277033,0.811585894,0.328817504
42.53026655,0,1889.907052,-0.369843136,-0.050757202,0.822290586,0.009258546
37.33823435,0,2341.835166,-0.402450849,0.021866808,0.810864292,0.00011445
32.92889456,0,2488.474373,-0.453343903,0.067907118,0.844154507,0
41.60749514,0,2572.440212,-0.467371642,0.141324208,0.72344657,0
43.28103464,0,2501.52447,-0.348631005,0.013592664,0.808394166,0
45.72793534,0,2201.158421,-0.31218713,0.015497143,0.821636392,0
44.47368436,0,1962.770163,-0.327581434,-0.024486529,0.815488198,0.013316115
49.67271495,0.04,1733.802656,-0.379022282,0.010837937,0.776408565,0.089729644
52.70684858,0.005,1515.079077,-0.411333065,0.044219022,0.756977068,0.265499082
51.00856262,0,1337.722576,-0.334126812,0.006580759,0.731881194,0.893103703
54.61496679,0.0175,1432.786335,-0.351581039,0.076612582,0.780706187,0.220837886
54.97819123,0,1561.606953,-0.416739849,0.100601936,0.72699289,0.494791843
51.12095566,0,1725.014808,-0.365383869,0.03131061,0.787791157,0.611642882
49.58648685,0,1778.296665,-0.354688368,0.060956262,0.809741449,0.03150905
40.17724176,0,2216.66087,-0.342119719,-0.023578649,0.843588629,0
38.30543147,0,2308.65885,-0.417341961,0.051926954,0.846697898,0.010249125
33.21940062,0,2168.640907,-0.43799604,-0.083264065,0.823841231,0.408341357
43.47146108,0.17,1669.717548,-0.374124534,0.000537522,0.713795329,0.826568079
49.36487952,0.3275,1511.754142,-0.293236191,-0.021658164,0.751906629,0.548937967
49.22145941,0,1397.158292,-0.30563902,-0.01780975,0.756899863,0.048201803
49.55402421,0,1322.700499,-0.255544798,0.014934205,0.717230549,0
49.7516883,0,1359.671113,-0.198448767,0.048471495,0.759477913,5.55947E-05
50.87343974,0,1349.828965,-0.333569675,0.048157366,0.801713202,0.102618012
51.62924087,1.4325,1109.520688,-0.180939056,0.073889535,0.675583503,2.307102036
50.90350977,2.6375,1242.094631,-0.328062249,0.056300089,0.690215213,2.147635121
44.89018719,0,1675.040813,-0.331509917,0.041036591,0.80589986,0.050795704
38.29127232,0,1955.414443,-0.370240227,-0.124750935,0.861215935,0
43.60103822,0,1742.520185,-0.324300877,-0.020718319,0.834120761,7.50597E-08
46.90407603,0,1544.279086,-0.326220042,0.049749993,0.814047344,0.507363727
47.67388249,0.29,1764.887776,-0.370840711,0.055706527,0.742715452,0.911974768
44.22820216,0,1862.710276,-0.37252073,0.020013095,0.743348969,0.424964012
43.39262445,0,2232.734831,-0.303920897,0.069287197,0.545994815,0.019192763
39.58245501,0,2131.593409,-0.429644423,0.024990959,0.791960063,0.013758237
46.47969466,0,1749.165371,-0.396403842,0.005474078,0.776716591,0.100470568
45.83776487,0,1638.199093,-0.367829214,0.011131255,0.786502572,0.026210312
35.60708413,0,2026.577443,-0.379522623,-0.079324741,0.813703203,2.154E-12
32.78862756,0,2508.346857,-0.472969489,0.078029508,0.787509686,0
28.81552966,0,2469.875928,-0.480189799,0.059910301,0.838297081,0
45.53351837,0,2300.154588,-0.37125631,0.047801965,0.816668674,0
40.13725093,0,2468.606685,-0.311676527,-0.019438872,0.835817564,0
44.52985952,0,2284.044346,-0.354066788,-0.053186167,0.818443755,0
49.40613503,0,1856.568757,-0.342137614,-0.011530881,0.780240525,0
52.8992062,0.0025,1537.598786,-0.408522219,0.022601735,0.76802231,0.068467539
53.28454523,1.05,1286.832625,-0.355510301,0.002043547,0.737857538,0.872218208
56.73436991,0,1306.057075,-0.347833522,0.054152313,0.761818259,0.352190795
58.55260274,0,1405.324133,-0.407969033,0.098615739,0.738154374,0.456858198
55.86211684,0,1478.236703,-0.400927909,0.065322913,0.740143085,0.798587297
48.61766617,0,1777.422397,-0.361847503,0.017194012,0.807147527,0.11936528
42.19886387,0,2141.20937,0.131450315,0.000493982,0.841445041,0.003276098
32.99214502,0,2540.924572,-0.080250313,-0.111468466,0.83942702,0.00627317
34.59736684,0,2146.604406,-0.409357677,-0.050859246,0.8048693,0.224354407
44.77598259,0.97,1796.798241,-0.338865998,0.035160994,0.714626013,1.092934078
41.83511819,0,1887.323748,-0.195401306,-0.066163658,0.801101776,1.042419732
46.30582853,0,1583.587444,-0.293141751,-0.024256696,0.76199205,0.257779505
45.57974709,0,1527.535333,-0.242751609,-0.018213268,0.780433542,0.000141453
52.5050914,0,1397.143958,-0.208370786,0.07506614,0.750916902,0.031846136
52.72757033,0,1184.073769,-0.266194572,0.089307937,0.702861584,0.851148813
52.08218833,5.6975,1128.736852,-0.224768031,0.089511536,0.672957101,4.102077878
52.52517227,1.995,1227.465085,-0.340755173,0.085439646,0.649329149,2.942039698
50.84965887,0,1521.962984,-0.369907844,0.111843653,0.727892733,0.067322611
43.64477178,0,1741.453408,-0.314132381,0.018328313,0.795689017,0
43.87211284,0,1790.719289,-0.27540962,-0.025939766,0.773914423,0
46.4192897,0.06,1656.687238,-0.298619295,0.030673228,0.696057979,0.95862904
49.9791319,0.2,1604.301522,-0.369814306,0.062883267,0.707828211,1.197533902
48.06170813,0.11,1704.00582,-0.278388111,0.054175843,0.705639831,0.559226255
44.5317907,0,2137.471847,-0.310706011,0.084199672,0.659749168,0.063290969
35.93488079,0,2363.377066,-0.439825661,-0.047996984,0.812259292,0
40.15449484,0,2046.132148,-0.430667481,-0.077760169,0.835396945,0
46.67356476,0,1893.700777,-0.434849632,0.055561681,0.776179786,0
38.48179276,0,2211.40668,-0.404506257,-0.011105543,0.809072867,0
35.73119243,0,2433.027932,-0.436687001,-0.014752484,0.79198628,0
45.84095217,0,1943.18882,-0.368972301,-0.00100994,0.831968316,0
47.06419317,0,2153.829528,-0.401362283,0.025573887,0.791677428,0
43.23411377,0,2210.975811,-0.384633483,-0.08872984,0.811077173,0
46.23216165,0,2168.517654,-0.35074753,-0.027974123,0.785179005,0
52.39762886,0.0875,1720.769161,-0.394021699,0.00572517,0.772428612,0.006174804
56.19433129,0.15,1350.252873,-0.336337878,-0.003324885,0.760154219,0.445527056
56.75506602,1.4175,1242.006963,-0.338386757,0.034978001,0.716148721,0.615433357
57.94157184,0,1346.914173,-0.426857427,0.046381181,0.739549652,0.403596495
56.45198164,0.0125,1380.715788,-0.388029275,0.071448836,0.750746092,1.100052673
49.03103297,0.02,1688.058528,-0.276739816,0.025560251,0.814809534,0.807615895
36.63974488,0,2140.788251,-0.188673692,-0.120854741,0.879874205,0.137789822
29.31070676,0,2669.376005,-0.292146894,-0.189865019,0.852743021,0.440133323
36.95841543,0,2265.39911,-0.342248055,-0.091516313,0.817550676,0.811414652
38.58877679,0.0775,2139.606004,-0.267016252,-0.096856895,0.799936472,0.888786386
