LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
35.07220672,0,2571.392104,-0.344149307,-0.019031847,0.825680428,0
37.07451702,0,2559.357412,-0.390542804,0.004649372,0.831738041,0
37.85553459,0,2323.846267,-0.39883037,0.020479356,0.856495096,9.86544E-06
40.25713798,0.02,1915.749893,-0.336536244,-0.006160717,0.824679981,0.019609591
39.41121221,0.5,1811.284044,-0.375946959,0.011617694,0.816939731,0.148634542
44.05654065,0.59,1877.083091,-0.395565484,0.081117725,0.815330778,0.304631331
42.80253748,0,1823.082999,-0.387448252,-0.003816891,0.834736763,0.381711591
44.17784618,0,1739.630521,-0.359124339,0.013573942,0.805982013,0.426818249
44.3930789,0,1725.02062,-0.368315008,0.029890103,0.81122627,0.4827036
40.54739624,0,1850.105977,-0.313061475,-0.023123815,0.833327438,0.428956123
39.1324385,0,2069.020033,-0.318637145,-0.025370518,0.848974563,0.275940246
39.06059172,0,1977.829254,-0.285548062,-0.05059954,0.847511433,0.118444406
31.94690596,0,1971.434659,-0.217776319,-0.174006233,0.884160891,0.072209489
31.73249356,0,2297.61446,-0.106659098,-0.096953303,0.882640696,0.063182605
40.71392218,0,2349.345074,-0.257288839,0.053206071,0.818310485,0.023078486
42.60049831,0,1927.601038,-0.346547015,0.065693642,0.818072156,0.001381844
39.61526801,0,1732.215696,-0.351952511,0.003102892,0.837301862,0.020853791
42.54341738,0,1607.655195,-0.402486223,0.002481981,0.844111093,0.251637248
42.97309667,0,1366.322103,-0.413879827,0.000883804,0.827639962,0.478772636
38.19911396,0,1758.681149,-0.365742081,-0.00240176,0.850362244,0.344847534
35.8583855,0,2214.931047,-0.322997806,-0.016662805,0.825994317,0.057782443
43.49977938,0,2000.045547,-0.387314779,0.012924087,0.836253637,9.79408E-07
40.57996997,0,1908.053038,-0.322327245,0.017352818,0.804349765,0
42.59940455,0,2111.037799,-0.378567474,0.094494632,0.731389723,0
44.80344638,0,2002.577225,-0.380792681,0.0928897,0.770358695,0
38.22803041,0,2168.425477,-0.37935569,-0.021068666,0.832535393,0
40.40267727,0,2097.231156,-0.3743737,-0.031553397,0.819813142,0
39.78425492,0,1811.020292,-0.38278731,-0.102198361,0.846226191,0
40.02002993,0,1676.728685,-0.281484266,-0.091476038,0.851651898,0
41.43068097,0,1691.079283,-0.27594732,-0.03956441,0.848934706,0.000354059
40.75473333,0,1701.080653,-0.248360501,-0.120395734,0.861533173,0.098635769
45.44846094,0.25,1494.066652,-0.243194421,-0.024130836,0.827960119,0.396659479
44.11721051,0,1404.033519,-0.355575165,0.019253444,0.786705006,0.437685177
44.5327392,0,1588.11119,-0.438235059,0.018056361,0.809309702,0.155282004
42.00692496,0,1645.394283,-0.401228264,-0.011460306,0.835413389,0.003574277
40.42745792,0,1873.036503,-0.311550657,-0.030562824,0.851780525,0
40.89162503,0,2101.490217,-0.431241138,-0.055258784,0.801550879,0
43.93807208,0,1973.554751,-0.458547616,0.073413128,0.7660343,1.67763E-10
44.51264124,0,1955.841902,-0.450149663,-0.00952658,0.796593974,0.049369417
41.24938919,0,1668.766061,-0.436970962,-0.124370398,0.819631935,0.61591699
44.1845455,0,1511.446748,-0.433475172,-0.021177193,0.812794646,1.274806073
40.37413681,0,1782.947905,-0.434835525,-0.105677142,0.836916776,1.215130098
37.51937232,0,2061.856316,-0.407916985,-0.107086025,0.836335391,0.669505691
38.36208515,0,2251.761799,-0.45645355,-0.106078217,0.841745027,0.549172994
43.50251379,0,2031.221628,-0.459764462,-0.011673494,0.809489446,0.540276926
44.33073422,0,1875.96967,-0.443029128,0.046824134,0.820179106,0.644877185
38.08156825,0,2104.640134,-0.437774022,-0.03899061,0.855429862,0.865379678
35.49135852,0,2367.239001,-0.42716195,-0.091082486,0.826804121,1.126094095
39.91605377,0,2468.518721,-0.480454972,-0.004206004,0.764689653,1.470815357
39.25251354,0,2314.101047,-0.430446235,-0.021020697,0.767752056,1.551741903
36.16381977,0.05,2436.080044,-0.23916064,-0.110535833,0.835401614,1.303152426
38.10337522,0,2566.735691,-0.386802175,-0.094083516,0.836881526,0.659725343
44.87973659,0,2070.382866,-0.492290202,0.024838246,0.818135603,0.145874996
49.13927311,0,1715.733671,-0.486514622,0.065346415,0.801723217,0.005102279
48.4707084,0,1397.546613,-0.276213198,0.095597263,0.748912477,0.23095884
39.06257417,0,1225.903791,0.309880039,0.343146893,0.615545061,0.844622745
47.64963164,0,1417.631982,-0.432209821,0.021048864,0.838971643,1.147180557
40.2265467,0,1735.330225,-0.348357047,-0.075388137,0.892840912,0.715323271
33.97300567,0,2220.949015,-0.390432859,-0.176655599,0.869555364,0.187530451
24.21999322,0,2723.782524,-0.331256742,-0.25409962,0.852774976,0.012347535
21.22256058,0,2815.571682,-0.23703931,-0.237163796,0.895086002,0
24.04823772,0,3080.226221,-0.411945697,-0.308554694,0.868000273,0
18.94116896,0,3058.594082,-0.447825459,-0.304995686,0.858541256,0
19.86683713,0,2740.960037,-0.394487312,-0.327255893,0.8743896,0
24.89221522,0,2518.091348,-0.421960512,-0.261721615,0.83714191,0
30.52624012,0,2217.506616,-0.465788555,-0.13912366,0.809740784,0
40.57549237,0,2083.210468,-0.417482164,-0.108082153,0.791167405,0
42.07508028,0,1968.537828,-0.408109388,-0.002163747,0.754885882,0
36.51560239,0,2101.665924,-0.449088825,-0.101177719,0.833425093,0
34.70302638,0,2328.961589,-0.420844284,-0.09498432,0.837386329,0
47.31336683,0,2458.98375,-0.459562628,0.096049786,0.701298017,0
39.24906134,0,2433.035117,-0.448508614,-0.055522194,0.787285174,0
37.31641029,0,2240.505547,-0.43671648,-0.121727826,0.816957416,0
38.92756238,0,2216.37745,-0.372733944,-0.094875227,0.842544383,0
38.4483218,0,2327.547078,-0.399739444,-0.158438525,0.855681263,0.014460397
40.69443946,0,2033.898907,-0.394040745,-0.093370722,0.797287534,0.233214165
42.92791045,0,1891.44204,-0.427744546,-0.017537521,0.742800599,0.563797112
38.30688413,0,2031.969957,-0.398434887,-0.18496563,0.824077518,0.694587111
35.57909909,0,1863.146674,-0.410036451,-0.093964208,0.804056501,0.588210406
35.77990776,0.09,1795.841111,-0.417304021,-0.043109218,0.680367649,0.343591933
37.41396059,0,1929.665764,-0.418592641,-0.033423029,0.761536713,0.074357884
38.37114291,0,2142.602971,-0.437583829,-0.067447602,0.798587031,0.000616744
39.00863782,0,2241.402368,-0.433787878,-0.013843502,0.777721885,0
35.75020517,0,2476.647168,-0.453293157,0.039123301,0.796543899,0
37.37191894,0,2473.733411,-0.462699881,-0.066293135,0.787355984,0
41.26278783,0,2154.186406,-0.449687119,-0.052800563,0.785764029,0.001304265
46.59705238,0,1974.401582,-0.427378351,0.023132387,0.696638584,0.021343581
44.51411099,0,1852.740288,-0.41561867,-0.087653341,0.749548,0.043002737
49.36715251,0,1725.042423,-0.368922963,-0.063076252,0.722660211,0.019781786
52.1963502,0,1635.810094,-0.340762152,-0.030024323,0.690678356,0.037151714
50.8500263,0,1568.627098,-0.343271121,-0.031695031,0.805368683,0.103416903
56.95423404,0,1449.239694,-0.375985432,0.049511163,0.808542134,0.354533798
59.13376868,0.05,1209.848875,-0.310849348,0.058333161,0.723436816,1.380595858
53.96555153,0.39,1134.381997,-0.159131417,0.016415799,0.616496924,2.334339875
50.92453914,0,1376.537072,-0.198421309,0.084460491,0.824083686,1.772218493
48.9109152,0,1746.008817,-0.279204049,0.019092175,0.857794712,0.557546302
48.4318797,0,1640.347881,-0.349779486,-0.062637896,0.875713333,0.119132828
44.31309724,0,1730.546788,-0.228952543,-0.085461731,0.85191415,0.020385701
41.95999555,0,1731.133837,-0.290432013,-0.071129144,0.851865776,0.001349961
35.13967844,0,2123.867682,-0.318043934,-0.095246033,0.855363169,0
32.14768045,0,2436.664497,-0.504242232,0.010894174,0.821716729,0
32.24331665,0,2778.451008,-0.406220265,-0.098496194,0.799851094,0
28.92021507,0,2901.659597,-0.37211601,-0.142144281,0.820384327,0
26.30443854,0,2849.097285,-0.392139503,-0.205691241,0.8361003,0
28.65470327,0,2906.870811,-0.377655239,-0.099894399,0.819438735,0
42.52290926,0,2815.408738,-0.420585732,0.104304496,0.753758734,0
36.46956166,0,2706.310369,-0.410103032,0.01515022,0.792115768,0
32.93761905,0,2541.570466,-0.424964114,-0.065608727,0.847499328,7.63511E-06
36.22725822,0,2121.398191,-0.33463303,-0.064945053,0.868626193,0.029014839
34.85341926,0,1988.193804,-0.314179296,-0.078380634,0.88156463,0.224132388
40.00974169,0,1796.816001,-0.34806479,-0.019136773,0.828020592,0.465402544
42.25767091,0,1808.036282,-0.319472298,-0.015343525,0.856800291,0.55183174
46.79170862,0,1888.705645,-0.388524934,0.074672263,0.827205763,0.472811173
40.58102956,0,1895.861624,-0.367282577,-0.058810834,0.838276296,0.35366293
38.79395198,0,2011.646116,-0.367343595,-0.079407021,0.868550991,0.186009513
40.99413145,0,1943.373815,-0.398792975,0.033240821,0.862522289,0.047389477
36.12088944,0,2031.122618,-0.357685402,-0.076899954,0.86711614,0.001282029
31.77549225,0,2284.886851,-0.263404737,-0.083974627,0.845641282,4.63149E-10
38.52071546,0,2414.391472,-0.343979182,0.05758299,0.782023187,1.7765E-09
39.83115015,0,2138.453287,-0.412974885,0.056000785,0.814243907,0
41.29266132,0,1956.907787,-0.344863397,-0.011497569,0.802095162,0
40.3858948,0,1661.478074,-0.32774854,-0.059028582,0.821256478,0.003224061
40.36531832,0,1562.61162,-0.240995276,-0.063305789,0.847329481,0.148943101
43.84773381,0,1403.920367,-0.359530707,-6.28493E-05,0.818550163,0.426893175
42.28286172,0,1548.869518,-0.238031945,0.012407954,0.807609774,0.41016829
41.68874148,0,1803.866567,-0.366528349,0.030196826,0.784910101,0.122907435
46.30877657,0,1852.455532,-0.432502093,0.072974092,0.767045323,0.001506526
44.69912841,0,1637.912328,-0.376975619,0.056325585,0.815542938,0
42.11667758,0,1735.45682,-0.217866476,-0.012385334,0.859356689,0
41.27041001,0,1923.828955,-0.303453758,-0.02679975,0.86192553,0
41.01809177,0,1864.857712,-0.362449013,-0.03540609,0.835859033,0
41.51507188,0,1843.670396,-0.375198961,-0.029327168,0.824804448,0
42.78438779,0,1856.318579,-0.36174794,-0.017922354,0.822157078,0
38.64796835,0,1890.799625,-0.360954683,-0.087754488,0.846338392,0
39.94418407,0,1994.95271,-0.317800349,-0.101688327,0.846205596,1.56404E-07
42.68430816,0,1892.231315,-0.363544562,-0.051611207,0.831442541,0.067499506
47.76317826,0,1563.623726,-0.401002232,0.010425224,0.81684241,0.372905437
45.67199945,0,1375.0224,-0.286135498,0.010041509,0.80031977,0.456801725
42.54505803,0,1642.624218,-0.173680014,-0.070908585,0.863291454,0.185703442
40.04337501,0,1862.266652,-0.270531644,-0.110719721,0.866783371,0.006776643
39.86266429,0,2032.307955,-0.308050098,-0.073534121,0.849905539,0
47.38511107,0,1920.720553,-0.498775433,0.067050992,0.7184332,1.15974E-05
44.42534501,0,1774.133763,-0.402762341,-0.001879796,0.722828307,1.00954E-05
41.2006824,0,1991.411201,-0.455108891,-0.062432729,0.769773608,0.025646614
40.75575874,0,1750.72183,-0.395067574,-0.120088339,0.805002517,0.451022951
42.49891476,0,1505.588999,-0.457389653,0.002810548,0.743015956,0.997218065
40.86698111,0,1465.7109,-0.426999313,-0.040793873,0.781563757,0.830116905
38.08690036,0,1784.402842,-0.379748656,-0.113656643,0.838141735,0.226235587
35.81114847,0,2232.123639,-0.446745585,-0.158383239,0.835350649,0.043558043
42.68277006,0,1991.350477,-0.449566456,-0.070156038,0.818750948,0.044797202
46.30399134,0,1769.049242,-0.437954073,0.009396401,0.807600979,0.123986041
40.3927992,0,1991.890837,-0.409320547,-0.051264351,0.849219422,0.475361328
34.26275123,0,2349.000676,-0.430036276,-0.109997191,0.854173628,0.898967829
35.60907512,0,2525.113892,-0.468718084,-0.065109862,0.807328011,1.28540381
40.98503952,0,2416.52176,-0.459679612,0.034743555,0.756671008,1.22729582
40.48638458,0,2426.514968,-0.462920502,-0.041528726,0.772701821,0.723991809
40.85365083,0,2280.661797,-0.465453408,-0.046259568,0.83022139,0.16772016
49.24707747,0,1974.644298,-0.463862649,0.053261604,0.835608611,0.011045061
52.15150578,0,1418.097933,-0.468038895,0.114194242,0.857231262,0.075186728
40.59425729,0,1227.904709,0.318128732,0.416628825,0.612533104,0.506957729
41.96269578,0,1280.024595,0.084990125,0.180886156,0.720266173,1.036658517
46.06230315,0,1618.460095,-0.43559513,0.013440167,0.857048204,0.905706345
38.44100724,0,1884.70916,-0.218993869,-0.109623725,0.89314345,0.267592246
32.85336486,0,2275.803334,-0.300215821,-0.236248572,0.895294319,0.017722888
30.45661506,0,2773.203958,-0.403677096,-0.162010928,0.808842372,0.000256602
27.93650891,0,2970.623193,-0.453266206,-0.193801725,0.820791392,0
25.70454185,0,3259.515217,-0.444817049,-0.273707709,0.853540541,0
23.92371925,0,3070.556606,-0.459073696,-0.324246232,0.867170357,0
22.8386688,0,2686.789419,-0.428396482,-0.338499205,0.876050256,0
22.5609205,0,2432.380398,-0.422338868,-0.315278415,0.875787683,0
26.60023399,0,2319.344221,-0.423010619,-0.27207489,0.866284531,0
38.78988454,0,2140.192999,-0.436146394,-0.122580584,0.813111108,0.000653884
39.76880546,0,2064.425441,-0.439350299,-0.029134822,0.789737247,0.006562989
35.59054946,0,2176.801216,-0.455706127,-0.168542958,0.851553838,0.004959556
38.24344568,0,2331.882839,-0.457537827,-0.072119535,0.833893705,0.000225111
42.00022564,0,2273.97969,-0.463241144,0.002744723,0.822313459,0
39.17861595,0,2391.182229,-0.456154613,-0.043476234,0.788812374,0
37.7645469,0,2289.610342,-0.46980551,-0.09957025,0.83974952,0
36.81997707,0,2282.447463,-0.409665584,-0.134507635,0.855692018,0
42.70334654,0,2298.310773,-0.428175107,-0.064590005,0.781189894,0.000184962
42.70847357,0,2105.557936,-0.363674978,-0.044864325,0.770618737,0.041552034
45.75430537,0,1973.25017,-0.421290334,0.040972801,0.707628924,0.22532136
39.82964622,0,2151.37645,-0.40243228,-0.068929492,0.770946725,0.485532825
31.951657,0,2017.583632,-0.415112279,-0.202574476,0.844549964,0.742388206
37.94378787,0.92,1739.503688,-0.408176206,-0.091069316,0.707340579,0.742601091
41.06232095,0,1819.027054,-0.413050219,-0.037829846,0.717638546,0.3728882
44.87607931,0,1942.478047,-0.446479408,0.001931184,0.734824216,0.05068502
43.99296548,0,2023.98468,-0.412465137,0.023463255,0.712561648,0.00044306
38.45481604,0,2335.961763,-0.347443259,-0.060009603,0.800975782,0
40.60157186,0,2296.673298,-0.425101959,-0.079070923,0.770470896,1.63985E-05
45.02014885,0,2001.955348,-0.449027109,-0.029511023,0.756484974,0.021302944
50.435899,0,1788.639956,-0.428279863,0.06974341,0.608434966,0.165617949
50.43196828,0,1678.316975,-0.432534304,0.031164644,0.62803978,0.332261686
47.63592538,0,1721.091543,-0.37531382,-0.071075967,0.702234246,0.360663661
54.48064715,0,1568.418165,-0.368275301,0.028799191,0.750193606,0.445869307
54.88564834,0.01,1400.129281,-0.369630135,0.037722129,0.696128486,0.669317629
55.58863251,0,1387.38116,-0.375696806,0.056226714,0.781679649,1.059280621
55.96396529,0,1190.591658,-0.16909848,0.030673552,0.706488519,1.708236635
50.54736063,0.86,1163.202605,-0.182702384,-0.02647619,0.72378727,1.863426801
51.4034721,0.16,1288.041332,-0.263478148,0.042998653,0.772631007,0.977026237
47.40907139,0,1647.506941,-0.399407046,0.102920861,0.815295153,0.206814144
42.13913397,0,2076.236362,-0.271950428,-0.030641485,0.867465909,0.009422447
30.9664811,0,2254.204312,-0.242076384,-0.117318775,0.890415611,6.40939E-06
31.21073281,0,2126.493328,-0.263506104,-0.117721515,0.881092047,0
33.75192814,0,2402.456904,-0.323002078,-0.119893231,0.853321571,0
39.24383177,0,2481.015923,-0.526027895,0.136716699,0.79330307,0
27.52839732,0,2821.210166,-0.34033814,-0.201307118,0.836664754,0
26.16576947,0,2933.355396,-0.384341694,-0.210545916,0.815245472,0
29.51624939,0,2903.068687,-0.379705759,-0.153409104,0.81033744,0
34.24569531,0,2970.014875,-0.397154464,-0.043724875,0.777674104,0
36.91052042,0,2885.495278,-0.383187607,-0.036004685,0.789745862,0
36.07778821,0,2476.899111,-0.395436684,-0.051271722,0.840515906,0
36.26054974,0,2361.415842,-0.374050603,-0.035695035,0.852472275,0.006057422
40.12339086,0,2181.125475,-0.378998805,0.024890127,0.864529724,0.10678515
43.56294439,0,1987.014554,-0.296985698,0.09969379,0.84423142,0.267151616
46.43216709,0,2066.801687,-0.385873128,0.085483815,0.835139384,0.299599919
43.3293569,0,2165.379238,-0.439932888,0.045114995,0.835690368,0.199039253
45.6574045,0,1979.939862,-0.414672282,0.041042455,0.810746255,0.07987269
43.63465445,0,1819.757903,-0.443661842,-0.005159174,0.877688196,0.013000687
44.47254787,0,1629.745079,-0.346202545,0.023687316,0.85503427,0.000258629
38.15372265,0,1764.410518,-0.345626746,-0.02850024,0.837606246,0
38.96273381,0,2051.651776,-0.389892223,0.052959162,0.813116125,0
41.04396619,0,1912.881433,-0.376227451,0.026781023,0.821262118,0
37.0780034,0,1869.451859,-0.360973683,-0.091787685,0.842972233,3.50128E-05
43.26810598,0,1721.283525,-0.339212381,0.005764398,0.798849377,0.001874328
38.88599926,0,1847.687136,-0.318059297,-0.060117723,0.821117459,0.002788371
39.59086334,0,1916.385282,-0.29311257,-0.066981702,0.828913256,0.071866573
46.22913671,0,1506.726318,-0.365943809,0.055861753,0.796695927,0.352205886
43.5786331,0,1397.576931,-0.273308088,0.026153967,0.800032492,0.46333759
41.92793452,0,1667.222418,-0.291812961,-0.064038793,0.837475852,0.241134776
44.27221772,0,1528.724569,-0.365453351,-0.001681965,0.819047037,0.02169898
40.51595046,0,1612.004009,-0.179914042,-0.085351497,0.847629944,1.51165E-05
40.59056583,0,1749.516014,-0.261417975,-0.074181009,0.840650599,0
43.8040857,0,1609.860195,-0.344710375,-0.029218076,0.821271588,0
43.15435427,0,1597.928555,-0.317942986,-0.039421205,0.827219318,0
36.78337008,0,1832.997045,-0.203277108,-0.108604744,0.867091173,0
34.01573092,0,2143.761586,-0.283771642,-0.15040151,0.863476096,0
38.0935655,0,2067.186757,-0.379941374,-0.083487438,0.844898483,0
46.91434718,0,1936.231071,-0.39742765,0.046267495,0.814397478,1.7399E-05
48.79982955,0,1713.35005,-0.361541212,0.055412548,0.802470306,0.074463171
48.82679773,0,1456.943751,-0.398829079,0.024247692,0.80254069,0.413958385
45.92886365,0.02,1413.601392,-0.316824148,0.030777154,0.784916482,0.568218298
48.89023618,0,1621.860983,-0.41271842,0.074740285,0.748159329,0.259081028
45.4768305,0,1728.03361,-0.358971322,0.059052547,0.798987532,0.01475016
40.24845621,0,1981.258765,-0.403408386,-0.064290994,0.844578837,0.00461524
45.63607606,0,1795.181708,-0.482263563,-0.03833934,0.771869407,0.02627272
44.62451304,0,1664.309917,-0.416254076,-0.022904709,0.738286203,0.019594346
39.73291625,0,1857.984961,-0.42271267,-0.167333893,0.824774645,0.003581072
38.57994975,0,1919.721865,-0.387168469,-0.157390693,0.839229741,0.148108207
42.46729807,0,1725.760411,-0.455655447,-0.077645418,0.803581987,0.544464398
47.10739695,0,1339.59941,-0.422624974,-0.013653518,0.764154025,0.605939959
38.95917907,0,1687.60314,-0.361360972,-0.121329558,0.861676096,0.282173325
36.46125587,0,2070.007904,-0.42385012,-0.180531519,0.840907468,0.027791649
44.75074052,0,1806.191827,-0.436487483,-0.062948116,0.81586823,1.28008E-09
41.52242063,0,1776.238862,-0.376342591,-0.079391145,0.806330552,0.003209218
