LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
31.24586316,0,108.0996024,-0.1256692,-0.200683909,0.851639547,0.003543047
36.49880118,4.532598714,84.66723339,-0.070429903,-0.123089651,0.764889468,0.005275319
40.46345477,12.63814617,17.38925083,-0.205228464,-0.117971345,0.629824306,0.005982325
36.87988372,0.743801653,47.29397382,-0.279234571,-0.220024085,0.774769135,0.004440798
37.66833419,4.62817552,16.34454494,-0.244965698,-0.207675219,0.71029994,0.003411511
43.43246563,8.428857715,4.523046958,0.044166315,-0.061419306,0.484171223,0.010460498
44.32645406,15.82531194,14.5448561,-0.154717703,-0.046451954,0.493008268,0.012146728
44.56979478,20.94306703,17.68962768,-0.079176196,-0.044333471,0.460514463,0.012724565
44.39608147,32.32323232,22.08518587,-0.09072943,-0.006184279,0.355573074,0.013163168
43.28662348,25.23172906,20.37804794,-0.210511972,-0.060679738,0.464024527,0.01390821
45.99258562,37.39761249,11.91293054,-0.18931349,0.005776136,0.338389467,0.012880211
48.7987832,34.34343434,19.35404122,-0.211694533,-0.039481964,0.427313528,0.011111068
42.46702069,18.4714795,40.84477626,-0.263305044,-0.164365215,0.612077305,0.011906552
45.16898094,25.66391185,31.79802413,-0.224228722,-0.065530827,0.478202092,0.012292933
49.3498691,32.17630854,25.36706781,-0.162693575,0.006110281,0.392636288,0.013535439
44.10288751,17.63636364,51.24043075,-0.190485551,-0.069681844,0.576188869,0.015330654
41.90475923,20.78971534,36.93376457,-0.144565092,-0.033581669,0.486682657,0.016068087
41.40357515,35.37924702,24.43259096,-0.171062911,-0.036997036,0.489987863,0.016171232
37.83952732,23.05793226,28.50290654,-0.200819367,-0.075529962,0.58677592,0.014544705
39.90662054,17.73553719,37.27371834,-0.213032462,-0.101552697,0.61037308,0.012465057
38.43371761,5.153351699,82.73375986,-0.296309617,-0.217602586,0.733805581,0.011534108
38.00478037,4.511586453,90.27625562,-0.328980665,-0.214406818,0.740794194,0.011352095
34.44892769,0.080808081,167.427686,-0.358797225,-0.273305684,0.844459369,0.008784547
33.76980258,0,193.4151771,-0.337155511,-0.29286468,0.855818463,0.006195161
33.23240795,0,225.8987352,-0.340429876,-0.287920037,0.863857943,0.004451638
33.17747131,0,259.770631,-0.297660224,-0.237153803,0.863635146,0.003496587
33.50507715,0.180899908,227.1352564,-0.309617593,-0.299220629,0.856941654,0.004851857
33.40883807,0.157754011,232.118418,-0.253289848,-0.213754173,0.853852457,0.009087901
36.6581268,3.61707989,132.4429088,-0.226516954,-0.184736719,0.792540452,0.010112458
37.48406354,3.577594123,147.6915663,-0.188858934,-0.170383492,0.791158713,0.008748789
36.24792416,7.975935829,98.12347116,-0.145660511,-0.11603567,0.718317788,0.008259337
34.57222128,4.814508724,170.207425,-0.205504573,-0.148998563,0.790457509,0.007780162
37.01763414,3.8815427,117.1580388,-0.17207717,-0.08598466,0.762069015,0.009243361
42.98838142,32.71479501,37.04312463,-0.115964844,0.021677479,0.429152362,0.01358912
44.98621885,27.1184573,29.16943689,-0.092011951,0.011590851,0.426071349,0.014304344
40.75392856,15.30578512,79.66263584,-0.166042522,-0.106824364,0.656895495,0.012439774
42.9306377,33.51693405,41.87009379,-0.105639146,-0.008125595,0.4761126,0.01036216
38.91819762,7.297520661,41.18588762,0.130958857,-0.020710118,0.613452945,0.00681844
34.75536934,0,32.04535148,0.590093105,0.11753975,0.558673865,0.004176943
35.69047922,0.386809269,51.7163987,0.130402596,-0.141027143,0.762353766,0.006695773
34.87053371,0.153351699,95.18451276,-0.019861542,-0.210661217,0.824189394,0.007858818
31.83714925,1.714416896,256.4742361,-0.121127086,-0.215544105,0.836785188,0.005350053
28.74592772,0,349.0976836,-0.015922777,-0.216946519,0.86842811,0.005050361
28.23289895,0.000918274,415.9156399,0.112058838,-0.254572694,0.862582544,0.004917563
25.51166852,0.016528926,675.3218783,-0.10401768,-0.287860797,0.868404936,0.003779979
25.98758253,0,632.0076626,-0.058411627,-0.2009715,0.881277675,0.003583231
28.90391997,0.121212121,292.0509649,-0.21260077,-0.21446807,0.875290896,0.005513399
35.81323874,3.126721763,116.5481016,-0.244577064,-0.114161321,0.810052285,0.009103267
43.51336433,14.12210339,68.13008478,-0.189643082,-0.064873615,0.683205512,0.011987839
51.63396326,34.13131313,9.037927752,-0.044001946,0.056644113,0.353014721,0.011841902
52.92641306,31.86504854,7.186956413,-0.060516745,0.055576726,0.297645825,0.007584022
51.76655793,45.93478261,7.906757514,-0.113243433,0.069634881,0.274856813,0.003398238
43.51489448,1.072463768,4.635984225,-0.12627194,0.165717237,0.399718198,0.00175593
43.48501889,0,3.851452712,-0.114820474,0.178517076,0.295807847,0.001197959
42.2953368,35.59475219,13.87886653,-0.13297053,0.110716353,0.452757482,0.000959286
39.88431453,5.836712914,38.83322177,-0.213772518,-0.09420607,0.668326222,0.001694609
39.24677898,4.333030027,24.84858739,-0.128774075,-0.100586678,0.671600751,0.002683441
34.39989532,0.004591368,90.7588018,-0.301416829,-0.251501072,0.849681431,0.003030178
34.90488653,0.011019284,115.4439624,-0.266055013,-0.21307313,0.825799374,0.00407577
41.50552124,18.38146168,14.35488462,-0.19062949,-0.076298537,0.526702617,0.006473015
42.86113321,12.76492195,14.68863756,-0.189922711,-0.070249089,0.513127439,0.005705031
40.1022118,5.047752809,11.95287389,-0.172424448,-0.116968796,0.555806494,0.003434454
36.77016783,6.125,4.610236496,0.04309792,0.095412594,0.537778392,0.002548762
34.23900629,0.007604563,24.34780156,0.22059169,-0.007821622,0.667133517,0.002024888
35.81007838,0,35.86971634,-0.133587888,-0.100447702,0.737796727,0.001485245
40.25243176,0.063559322,5.680632793,0.007905231,-0.114052916,0.58637734,0.00752653
43.66071573,9.346046512,6.881472236,0.013514889,-0.046981941,0.537012854,0.010696116
45.41341787,25.70677362,7.496019803,-0.006847114,-0.029489077,0.359454715,0.016090704
42.35786028,38.72459893,10.18038274,-0.088195577,0.007751062,0.289163606,0.017972905
45.86722894,41.52422145,9.792381249,-0.147324559,0.039910835,0.256940174,0.017699227
47.16517142,36.87433155,10.36784958,-0.187154974,0.009410431,0.324002799,0.01608317
47.57008798,34.59625668,15.7441636,-0.190460617,-0.016212795,0.371575786,0.014178698
47.53640832,33.85553633,24.03269991,-0.126420584,-0.003148533,0.378717011,0.013409734
47.80577901,31.12923351,18.39168224,-0.17453769,-0.031509195,0.474291961,0.0133162
48.77656981,27.5543672,25.04745136,-0.195161419,-0.043948531,0.473137462,0.016701536
39.9770225,14.37543253,44.46487733,-0.210400803,-0.090765063,0.596266588,0.019311494
43.32238472,17.15864528,31.13158107,-0.105179292,0.00908664,0.375767883,0.017201884
42.4186688,24.68538324,20.38864006,-0.151399409,-0.050302144,0.507183647,0.016165917
39.17933462,16.11418685,61.53492591,-0.174069379,-0.132989259,0.641708446,0.013735702
36.50307844,2.895721925,85.72877631,-0.231557839,-0.198022041,0.783184289,0.010068287
33.38673065,0.035650624,243.6372801,-0.342632093,-0.28974912,0.842668162,0.008422804
33.16360467,0.160034602,243.1722064,-0.364423214,-0.277128617,0.860213263,0.007336358
32.69615348,0,245.4488804,-0.261954283,-0.245810605,0.862278306,0.005440879
32.95224918,0,189.2649139,-0.232724745,-0.274698827,0.874630198,0.004760706
33.36779589,0,123.3559038,-0.183478639,-0.273699332,0.821063162,0.004698439
35.84998676,0.602495544,74.18045655,-0.043102517,-0.179068298,0.664962579,0.006312557
39.54257555,10.76292335,54.44156499,-0.227058651,-0.148973257,0.671213856,0.009619624
39.68882665,14.25692042,70.5644263,-0.135342621,-0.053993996,0.675796634,0.014831
43.18394276,30.17825312,37.25758336,-0.123634169,-0.025143791,0.529141391,0.017950478
43.26241103,23.13636364,46.74740981,-0.131688916,-0.046814809,0.54652325,0.016061708
37.13737229,8.815743945,64.98476291,-0.13305429,-0.142790142,0.697218655,0.013586556
37.54104758,12.82620321,61.94292216,-0.138985803,-0.109687632,0.59810416,0.013183232
38.78510028,20.34313725,80.3616388,-0.198844524,-0.084623868,0.592902169,0.015273524
42.78823163,22.57439446,29.61357757,-0.144994992,-0.010600388,0.474514051,0.017364738
44.52272211,16.20142603,16.89014435,-0.125552867,-0.029770032,0.515960122,0.017372113
42.16809318,33.36809269,25.77680522,-0.107903188,0.029152572,0.416637583,0.016077285
44.46655041,27.98702422,34.65935902,-0.144769187,-0.027295507,0.485018671,0.014372358
40.12780335,4.540106952,30.42632101,0.099899464,0.035759939,0.635839323,0.010025317
35.39270316,0.561497326,42.99472946,0.284762058,0.000932484,0.612577521,0.007292341
35.88796183,13.44031142,89.3884995,-0.153746228,-0.136229654,0.75102138,0.010187429
37.42099044,12.62032086,112.7714039,0.013202421,-0.157134937,0.727070794,0.010098239
30.6527229,1.745098039,317.7977347,-0.195910951,-0.224508346,0.834633437,0.006619159
26.49089933,0.234429066,549.8688751,-0.180149918,-0.219216103,0.852261158,0.005460134
27.03944014,0,501.8215253,-0.243469742,-0.302611086,0.872946353,0.005129528
27.99040217,0,336.5873804,-0.124640722,-0.272818247,0.886561772,0.003803488
28.38604655,0.019896194,309.8359962,-0.158815821,-0.247928083,0.879461051,0.004739975
31.74052755,0.031194296,202.5527629,-0.24132868,-0.226850927,0.850590603,0.007844887
37.22963915,2.293226381,153.9875252,-0.233536938,-0.190385052,0.838746764,0.009618199
46.50543513,23.70977597,23.3673786,-0.150356009,-0.004277251,0.554870386,0.008935249
50.0482201,47.18878505,7.081662807,-0.093175971,0.073167918,0.326947869,0.007281404
51.07573902,40.96641791,7.839635944,-0.093639093,0.06177957,0.30111178,0.003336847
51.09392891,42.90638298,8.940820408,-0.115352869,0.100243669,0.407771094,0.00215388
46.28073456,36.84158416,2.913617355,-0.052334929,0.182574806,0.489579027,0.001298099
38.70479635,0,2.515685803,-0.082436717,0.152099642,0.225258914,0.000218824
38.8302047,0,4.41754922,0.050022148,0.069130481,0.499736206,0.002689598
36.26603378,0.885185185,51.75959078,-0.280283071,-0.203931849,0.804022893,0.002725047
35.35815136,0,111.4922054,-0.315473611,-0.256532733,0.837241375,0.003985492
37.31624768,1.082179931,39.78276813,-0.244530127,-0.174431581,0.74862557,0.005346342
41.54710724,15.44117647,4.782355417,-0.114827123,-0.015870693,0.45998912,0.004358576
38.45868034,6.687338501,3.395919974,0.012230938,-0.034894437,0.410522137,0.002634092
35.5947695,1.6,12.94354906,0.039354753,-0.062848832,0.470517821,0.002751753
38.01858817,2.618691589,32.63803008,-0.147340461,-0.105435179,0.606709983,0.003616643
36.15103107,1.869377163,62.18945824,-0.264635781,-0.198265286,0.762835566,0.003772298
35.84560457,1.190123457,22.29283376,0.179417552,0.064074311,0.638233547,0.002772448
35.34050941,0,0.261483073,0.46265695,0.283277921,0.486859319,0.002225438
36.62545776,0,0,0.26094934,0.112916049,0.315306237,0.004770808
40.94887843,6.116722783,2.776603355,0.358797379,-0.007839417,0.1501275,0.008411734
45.18603021,25.53627181,8.155672083,-0.022606266,-0.050896677,0.383419779,0.016635579
45.00062221,36.13774105,10.71252162,-0.108848092,0.008637281,0.300529313,0.022865224
45.75407756,31.98395722,8.696831692,-0.140751972,-0.000398323,0.299878748,0.025632236
46.11461735,31.41230487,9.570288607,-0.153359851,4.88E-05,0.340544484,0.025106871
45.60609202,33.10560147,11.71130612,-0.194818274,0.004474506,0.341742375,0.021058419
45.67038173,31.86898396,17.1932459,-0.194861987,-0.028454751,0.384792311,0.017260209
46.35541049,29.69788797,17.33444293,-0.198858539,-0.033200912,0.428202518,0.014384878
46.00886596,23.53902663,23.75025905,-0.175191759,-0.033222682,0.429213944,0.016796125
43.39569244,10.83244207,31.00088056,-0.190644085,-0.040432452,0.474672249,0.019774839
45.52113737,25.36088154,28.62864348,-0.146621916,0.004510361,0.362490048,0.01780703
43.30021844,21.1707989,18.92523646,-0.113790622,-0.045180803,0.500216759,0.018514653
42.13931721,19.44117647,17.7816911,-0.14091904,-0.048002962,0.569520121,0.020059223
42.33346175,17.8328742,34.52727504,-0.199676578,-0.062677427,0.538606826,0.017292284
38.85747044,13.78145087,70.63435563,-0.245162136,-0.155551505,0.658695964,0.014656086
38.5051943,9.098039216,93.82324981,-0.229624471,-0.130136,0.698363525,0.011629366
33.19364181,0.037649219,216.6282071,-0.251020933,-0.214922111,0.848359672,0.007071309
36.24269461,7.688705234,143.6146343,-0.203830232,-0.188040442,0.736297459,0.00747335
36.65939642,2.172905526,104.3837384,-0.191857153,-0.181126296,0.753403869,0.010612343
39.89013297,13.88062443,64.92297079,-0.197492987,-0.126104403,0.667096201,0.013820396
43.83002728,29.59136823,30.64740849,-0.140366567,-0.010420992,0.44565413,0.017983532
42.45358617,30.21746881,26.66358228,-0.115686741,-0.035757922,0.518802784,0.020996212
41.42952578,22.01652893,33.37503923,-0.156322355,-0.062811883,0.57680676,0.021482478
42.62252146,22.00734619,21.40244326,-0.111532138,-0.0139291,0.511606507,0.019775503
33.92040179,5.400178253,47.06595104,-0.154654321,-0.201357882,0.748860908,0.017011007
38.0580932,15.51515152,46.2668729,-0.17652322,-0.081151346,0.529399281,0.01838517
40.44709773,35.01836547,25.87120756,-0.048781576,0.031957964,0.399504862,0.021278872
42.49981781,34.14171123,17.32788974,-0.049629811,0.067721713,0.344193826,0.020456382
43.19357248,22.20752984,15.0008716,-0.027307185,0.004005866,0.448389519,0.018535492
41.17770019,30.11019284,29.74298446,-0.146905341,-0.011611042,0.481848699,0.017135091
42.30124665,21.69518717,46.35509033,-0.189040695,-0.089797163,0.569299249,0.016481469
41.26612942,12.5748393,16.3497327,-0.210875837,-0.133705244,0.69153594,0.013899865
37.76428157,4.252525253,66.98892129,-0.303448514,-0.219251022,0.783958488,0.011126528
39.98842609,28.57548241,29.21027195,-0.180174755,-0.036389815,0.57876316,0.012212169
41.11497446,27.47588424,47.35623827,-0.191113276,-0.047130362,0.607652332,0.011088464
34.65120286,6.121212121,122.241424,-0.227209243,-0.159531914,0.749528266,0.008186385
31.31730535,0.944741533,239.3595545,-0.294753273,-0.250721737,0.849879619,0.006388811
30.81013312,0.025711662,210.4858683,-0.353270007,-0.274714114,0.855675183,0.005367
31.26701469,0.199265381,169.8541272,-0.295944721,-0.236125231,0.851296698,0.00515641
35.79353772,11.9741533,121.6166104,-0.259478997,-0.164653464,0.748899367,0.007978264
41.02888609,21.22956841,46.99678661,-0.096430097,-0.03995384,0.669557932,0.01204532
45.30217219,38.07947686,12.63811668,-0.178208574,0.016032785,0.533941384,0.010437061
48.55655937,43.70285714,5.461713519,-0.133931853,0.060233712,0.391574946,0.005784083
35.33466669,0.128571429,67.33886797,-0.32232376,-0.271922866,0.833428361,0.002401615
35.73437005,1.483930211,107.1120596,-0.335036878,-0.255054861,0.815022193,0.003472921
36.7341268,2.988413547,34.33533478,-0.271937884,-0.21418652,0.752032977,0.003632117
38.27860098,3.86134068,35.66277527,-0.25511729,-0.12978455,0.671460164,0.00248812
40.42143524,0.318110236,7.205426537,-0.151227608,0.01683459,0.330723029,0.002544686
38.96161896,0,1.083115162,-0.018820845,0.035893181,0.279137839,0.004008974
37.69573218,8.816764133,17.83954478,-0.226024375,-0.181948354,0.658093208,0.004059578
34.86486834,1.3728191,82.67358603,-0.270958968,-0.262015826,0.814032225,0.003898272
34.98058205,2.229055258,76.55028332,-0.261671356,-0.238105997,0.811094895,0.003827802
34.48682096,0.844811754,106.2758297,-0.256145916,-0.266486695,0.789073291,0.003051083
36.76866033,2.833333333,79.35950048,-0.305407037,-0.208268119,0.737772782,0.001890043
43.3206118,4.005154639,3.244252118,0.126325277,0.051087727,0.170910462,0.006804798
48.84911503,14.46407186,5.110269427,-0.067396115,0.086758925,0.202478459,0.011623261
45.29334159,21.29201102,6.142101385,-0.104853918,-0.00620016,0.34708779,0.019622196
45.28366108,27.81729055,8.495212341,-0.124845716,-0.032926297,0.416585602,0.028401211
45.49914158,23.68503214,8.064960593,-0.085498239,-0.038385147,0.413244062,0.031563302
45.37369804,26.04040404,10.34146262,-0.139598746,-0.01266707,0.396252256,0.026565437
45.17803759,29.71925134,10.44769533,-0.154766996,-0.011682479,0.368057391,0.022419463
44.08239269,26.84848485,15.47345878,-0.164048058,-0.056310149,0.464468319,0.01985373
45.97593177,19.89439853,23.05566403,-0.165879402,-0.03859998,0.449784339,0.019031877
46.40877161,19.29768271,32.63469619,-0.168148698,-0.052247226,0.488127362,0.021870622
43.36488155,26.28007346,31.05700906,-0.162524994,-0.033828999,0.449505059,0.021872698
41.95438802,29.13957759,23.46248932,-0.161392728,-0.050332948,0.474245941,0.022012843
41.24761307,7.420677362,19.36857178,-0.180726601,-0.117998923,0.634650322,0.022928623
42.02437104,20.26078972,23.38199857,-0.150134446,-0.081426496,0.539434213,0.020023177
43.10265752,22.04407713,33.86878701,-0.159336762,-0.085954454,0.513447805,0.018152472
42.33263645,11.30926916,46.51914707,-0.152399924,-0.08386627,0.529038188,0.015374504
38.55571788,5.346189164,88.84164823,-0.174186834,-0.156180555,0.660069793,0.010530762
39.89201314,11.26170799,68.99675274,-0.153940705,-0.157460253,0.640455513,0.012479083
42.01445589,14.80481283,36.29286968,-0.144108609,-0.125739312,0.604302248,0.017007872
42.87931243,20.27456382,30.03296733,-0.125700609,-0.072674372,0.551508711,0.01770031
41.95512875,27.85307622,28.99884317,-0.139216765,-0.059365101,0.514878847,0.02009149
39.99084798,14.18627451,28.04691265,-0.058217661,-0.062849532,0.663322579,0.02198164
36.72948781,0.297520661,47.97237245,-0.118570179,-0.128140831,0.816237349,0.02164214
41.31448064,16.50137741,21.19179958,-0.081697111,-0.08257688,0.605579057,0.021187449
40.26777157,13.43226381,16.36552856,-0.10678665,-0.048614675,0.536398067,0.019593436
41.40377918,24.06703398,22.86536263,-0.090259811,-0.005988983,0.465713518,0.020454523
41.51731772,24.81359045,20.73987734,-0.160776112,-0.042961117,0.552634024,0.023197014
42.33984715,34.67379679,18.60258176,-0.115557654,0.027790486,0.431721622,0.022756353
41.55342187,24.27548209,14.88495617,-0.146548283,-0.010427047,0.506321271,0.020254817
44.52013144,28.34710744,19.295947,-0.123398871,0.025718572,0.418786914,0.018245593
43.4059739,32.21033868,23.17873481,-0.158847428,-0.002345443,0.452579125,0.017589835
39.08921783,21.85307622,16.52759591,-0.189428419,-0.040550676,0.530326486,0.014462974
40.39008413,11.61331445,38.0929394,-0.209094892,-0.106631337,0.617373089,0.010295252
43.45560122,7.916666667,19.02411087,-0.121113695,0.048319555,0.338778902,0.009675136
37.54741033,0,42.13022868,-0.246169657,-0.127905746,0.817731738,0.007676067
38.54317212,17.58085809,62.59438272,-0.144000426,-0.057461554,0.681491733,0.006398584
35.20117879,1.771144279,99.15558574,-0.246249444,-0.182803708,0.818013346,0.005257625
34.2088233,0,122.2660752,-0.280833579,-0.227912303,0.835421753,0.004672106
34.89711423,1.15,125.3409965,-0.274466991,-0.212113432,0.848760768,0.005125017
44.25642152,29.89749431,22.83719783,-0.07361178,0.023015134,0.541994112,0.009179083
43.41711133,33.87006737,10.37315029,-0.128383583,0.010376794,0.559329229,0.010756941
42.64833476,31.79470199,4.757939543,-0.147058637,-0.033597169,0.563437809,0.010617318
33.44806671,0,0.54935205,0.480852097,0.155851886,0.307676345,0.001896403
39.83430103,16.36986301,29.7613934,-0.269954929,-0.070640056,0.602481579,0.002699434
37.43261443,8.333333333,34.80762106,-0.298744973,-0.183476581,0.700137099,0.002723765
35.45766733,0,102.2149857,-0.38460098,-0.260385213,0.817274721,0.002462517
37.97428732,0.178145087,61.43461926,-0.274896133,-0.112046343,0.591093816,0.003481667
42.18128088,2.606060606,3.596813272,-0.145923559,0.027875114,0.345255283,0.005712099
37.50273556,0.03030303,21.00692242,-0.176296976,-0.151077749,0.659563403,0.005178446
33.82932128,0,238.9556883,-0.338718443,-0.322803393,0.844134952,0.002493074
32.08225033,0,302.1141972,-0.259514842,-0.331493265,0.88324858,0.001815036
32.55668794,0,320.4738103,-0.295484755,-0.317434637,0.861485197,0.001690022
34.65475698,0.225,177.3800906,-0.349488084,-0.293233457,0.847162639,0.001443271
35.17973153,2.815384615,45.57887756,-0.276029234,-0.200811182,0.79252616,0.001356843
33.29102742,0,97.13326551,-0.284091851,-0.249143069,0.871695306,0.00090391
35.812886,0.03202847,57.60828546,-0.31223583,-0.221766184,0.856823354,0.001067262
36.10073441,0.123015873,35.46092674,-0.214625935,-0.181696281,0.781340301,0.00159077
35.71055605,0.063694268,37.95514489,-0.247494798,-0.160603399,0.745790559,0.001119608
46.40872305,0,2.984419983,0.012289013,0.075018986,0.209195353,0.005717864
45.11319538,3.016528926,4.310194393,-0.03773171,0.025926937,0.303891628,0.009765165
42.95345714,4.254957507,6.490344057,-0.109805427,-0.059347854,0.516091355,0.018974062
44.5894835,18.96492806,5.039063185,-0.043574903,-0.018280571,0.354243656,0.025089826
44.22148546,18.04634581,5.87248854,-0.122194848,-0.005413551,0.380584718,0.025313564
44.26961797,16.37716263,8.612969464,-0.119078658,-0.015784222,0.436302678,0.025190492
42.3618206,11.64973262,13.11231529,-0.135719195,-0.074060501,0.571122795,0.025175607
41.79397529,27.17736185,29.08701858,-0.15869357,-0.03678865,0.478888071,0.025067448
39.80433565,31.49653979,28.7771628,-0.153495288,-0.041268034,0.47929611,0.02825751
40.66512705,28.8627451,21.70722275,-0.139658962,-0.033621249,0.456374518,0.02949965
41.48246641,28.1426025,20.46592464,-0.131390754,-0.022618397,0.458321561,0.026972954
41.12351985,9.499134948,10.19581921,-0.140337848,-0.101509872,0.566806891,0.022754122
43.80617163,29.92335116,17.61989495,-0.132652561,-0.031911284,0.427268109,0.018362519
39.96606882,11.92780749,27.39493807,-0.128715878,-0.137801084,0.629292307,0.016987643
41.67177506,10.78287197,39.08260158,-0.176872769,-0.099628136,0.604180329,0.016128898
42.78111906,11.10071301,44.71387147,-0.148706408,-0.057356869,0.500253646,0.014574424
42.1868345,20.87076649,34.65881399,-0.150698534,-0.101770406,0.536468018,0.017531757
41.69393001,14.816609,22.17149423,-0.153027245,-0.1238051,0.605263193,0.021397711
42.48833303,18.67825312,16.50202773,-0.004164297,-0.03825718,0.440195974,0.018889235
42.53270938,26.09090909,27.90390126,-0.106681038,-0.049399898,0.502898939,0.019756984
41.48570872,26.14965398,16.6861632,-0.078072735,-0.033498653,0.556542723,0.026336763
42.70246489,27.89215686,13.23493898,-0.087470528,-0.037572109,0.544593987,0.028703892
41.53696278,22.57754011,13.56957151,-0.091222288,-0.037795242,0.502703579,0.026565652
39.16844487,14.92733564,13.95455676,-0.140275465,-0.083422602,0.60935801,0.023433325
43.75449318,41.22994652,17.70225075,-0.060280995,0.072372045,0.382349915,0.021817263
41.13819683,25.54723708,16.28421345,-0.131684137,-0.045557012,0.526155372,0.022658081
42.7288627,29.19982699,14.72983984,-0.063219054,0.015378274,0.410905802,0.02344776
41.84146209,30.12299465,12.19262444,-0.082243339,0.065293239,0.362088403,0.021779724
43.91431149,32.32976827,12.79074995,-0.098791762,0.0469783,0.361060139,0.017942231
44.63475979,27.20740019,12.06623936,-0.129003484,0.013358782,0.424351116,0.014412339
41.4314943,18.41606591,24.33129066,-0.213207001,-0.04164588,0.617405891,0.009886894
43.6938953,23.23529412,22.20505906,-0.251920345,-0.0056992,0.531069645,0.006584291
42.88865319,33.14285714,7.750349335,-0.093285523,0.021846711,0.503763486,0.00637324
40.09121635,17.10138249,30.71136799,-0.267196439,-0.103501953,0.597678879,0.002823559
38.39348744,13.77488789,43.07534149,-0.311307893,-0.175614459,0.678507653,0.003166023
35.23994028,0.017825312,141.0680865,-0.314456508,-0.297289193,0.842856952,0.003913154
39.5586196,6.082179931,25.57385088,-0.199149143,-0.149745928,0.683829147,0.006818476
39.04670675,2.343137255,15.87936577,-0.127176166,-0.113949494,0.662045494,0.005812823
34.88467951,0,118.9370746,-0.315180558,-0.296925858,0.839500177,0.002082604
30.56285811,0,492.559815,-0.291719108,-0.341421522,0.86636735,0.001358877
30.82883008,0,435.5832892,-0.28551646,-0.29322986,0.876701449,0.001234361
32.45951506,0,258.5169887,-0.277686185,-0.255805108,0.859166336,0.000939303
31.70102326,0,134.8583403,-0.263578892,-0.221533618,0.852228013,0.000938815
31.20290529,0,275.4092103,-0.298586773,-0.268704308,0.877248961,0.000674899
34.6138608,0,158.4837894,-0.346732687,-0.268661181,0.882236794,0.001182764
34.88029046,0.100346021,92.89426452,-0.327575116,-0.224526159,0.868007604,0.001819944
35.72471843,0,67.75262353,-0.197253534,-0.133262221,0.71389375,0.001417189
44.65708228,11.2,3.779139616,0.026141525,0.062854907,0.228523758,0.004733511
48.40825922,8.561316052,4.41446003,-0.069846091,0.081822912,0.169413577,0.005934484
41.76573104,0.271186441,5.648959119,-0.104093588,-0.083884038,0.568306393,0.010876613
39.86442642,0,2.774557417,0.05214797,-0.034504178,0.373462323,0.017990194
42.82793726,7.687007874,6.071642099,-0.048960991,0.003514731,0.482895115,0.019467066
44.00082209,11.40641711,8.146576664,-0.075523025,0.008180372,0.412676567,0.022847988
42.96878669,26.70064279,10.47046016,0.016840967,-0.026335412,0.472689013,0.024273488
40.73253528,29.96051423,14.73046116,-0.07248986,-0.017903326,0.433915096,0.028203155
35.99221846,13.83868093,28.82941031,-0.107371196,-0.056585714,0.633806711,0.032462734
41.38871981,25.5922865,17.97130461,-0.105176654,-0.012113718,0.463169688,0.032337139
43.22649722,30.53351699,9.548217412,-0.081742865,-0.022408579,0.437210446,0.029358157
43.02934883,9.125668449,8.780370345,-0.136435105,-0.136742198,0.622558974,0.024478907
45.68883691,24.92102847,18.75705731,-0.142380077,-0.061526607,0.473339371,0.020283243
41.66085577,19.52708907,25.62021594,-0.152391994,-0.119231961,0.5758679,0.018831138
41.36726512,18.08377897,29.20429413,-0.153276226,-0.130495564,0.604092933,0.019249846
40.41760985,13.0174472,31.03548046,-0.149914542,-0.164233678,0.618839874,0.019921401
42.75469751,21.815427,29.59679922,-0.147154882,-0.104434642,0.522836856,0.021487685
44.23315,25.27183601,14.29084065,-0.092242251,-0.041076226,0.447266921,0.025037093
43.90743023,27.95316804,14.54194477,-0.097755519,-0.013998409,0.458107756,0.022579085
40.68991525,5.626262626,23.28721574,-0.186254047,-0.137041974,0.702904127,0.020904416
41.15244469,20.97237077,14.53725153,-0.091355178,-0.079659174,0.604042681,0.028276636
42.42479733,33.67493113,12.74511893,-0.01971892,0.022345581,0.487969258,0.034429935
42.02794291,29.92929293,13.43332697,-0.080020076,0.017818309,0.436318489,0.030850607
41.26799935,26.56595365,12.93832839,-0.090900584,0.072036936,0.418354513,0.023875983
43.12760967,30.63141994,15.45100652,-0.052868019,0.071799602,0.395732708,0.018100117
42.15811279,28.21077655,13.75504592,-0.035859209,0.010788256,0.415669403,0.01726815
41.95951774,26.00876095,10.90883524,-0.04866038,0.018967511,0.434529261,0.017707843
42.37195157,27.10576015,10.2831243,-0.081944098,0.031374184,0.419276928,0.016234378
43.41134125,22.27546296,12.16889704,-0.097915913,0.037612501,0.415382604,0.014875177
45.45068741,10.28571429,8.657161917,-0.069435309,0.038207962,0.299632894,0.012094156
37.83509445,0,5.663535297,0.317363732,0.046985165,0.204794817,0
32.91182692,2.610855566,87.0719471,-0.356614186,-0.251338532,0.809230304,0.002417833
34.2192267,0.080808081,68.38018026,-0.161538097,-0.246575034,0.804013977,0.002822199
37.65831432,4.179144385,36.43860138,-0.212621912,-0.138106407,0.746091685,0.005068706
37.79938134,1.624426079,32.13396747,-0.2884767,-0.219033237,0.792876211,0.004408012
35.05668553,0.703397612,134.7742587,-0.357591565,-0.325837493,0.847523619,0.001953023
28.57750646,0.003565062,553.5550372,-0.330489027,-0.368435379,0.864454341,0.001640016
26.84721666,0,692.2552628,-0.409073828,-0.291159784,0.830000406,0.001379454
29.86252864,0,534.5142452,-0.377076992,-0.355296138,0.870776939,0.000751308
