LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
41.95795158,21.8384,39.87013329,-0.134332642,-0.058440647,0.565022065,0.017421386
43.25571637,27.9808,29.66990584,-0.171285634,-0.02170534,0.48358617,0.020239996
41.63145682,20.5904,24.48330306,-0.145498078,-0.085172214,0.599980995,0.021477912
38.22314951,12.6288,42.52850619,-0.132291624,-0.093185547,0.700303114,0.02121052
39.12353251,14.9696,34.85957163,-0.164734291,-0.134821177,0.68751255,0.020803813
42.62408265,23.272,16.86472487,-0.059315114,-0.000843214,0.477862348,0.019730919
36.13239857,6.4624,25.91871451,-0.120140758,-0.146746371,0.719246196,0.017857993
38.45652635,22.368,35.54465554,-0.174811672,-0.047512569,0.463444857,0.018078012
40.46142758,20.7552,24.95667205,-0.087683393,0.017852699,0.361548323,0.020966501
40.49388522,35.0896,26.10013671,-0.133370125,0.003051758,0.469941857,0.02271949
43.15858989,32.0928,19.22283972,-0.058210936,0.050556827,0.398990825,0.021686808
42.72693497,21.784,13.59664476,-0.086191334,0.001568084,0.45583608,0.019693042
40.52704804,25.9072,18.10082254,-0.048722148,-0.022567502,0.487596891,0.018227513
43.44487227,30.504,25.57364124,-0.140559933,0.01096891,0.453635848,0.017286972
43.65377064,28.5696,28.01566443,-0.195612213,-0.039093495,0.516589251,0.017191395
43.9387079,24.6368,18.84955308,-0.188316394,-0.059287183,0.553415607,0.016265666
38.6633467,7.6304,21.14898215,-0.239760649,-0.151056776,0.732093784,0.013187575
40.04848738,5.580128205,60.56233634,-0.234082348,-0.185548714,0.70070208,0.010962115
41.4663653,13.05319149,23.88885676,-0.185161247,-0.049162686,0.582648453,0.011444551
40.66575826,17.41568627,30.77029857,-0.185938796,-0.092529395,0.661350602,0.011373615
42.25318892,22.74580336,41.01953773,-0.188556316,-0.028994289,0.64220824,0.009117137
36.02765401,10.2128,89.39620756,-0.152466106,-0.115217203,0.724997877,0.007303295
34.03991948,2.3024,152.2970833,-0.254069226,-0.197788078,0.821469104,0.006184134
34.71520784,0.049557522,138.7160913,-0.342416345,-0.250007076,0.846105409,0.005453997
30.75197339,0.028409091,210.2983207,-0.275923536,-0.250125579,0.863476985,0.004916631
33.48954842,0.701818182,128.8478881,-0.261500087,-0.198568879,0.821766918,0.005480998
41.33272844,24.81574539,47.26091137,-0.182418164,-0.040616461,0.58368287,0.008082712
41.99862871,22.3568,49.45572002,-0.128124271,-0.039407245,0.673628537,0.011875555
44.37591358,34.464,9.785910208,-0.15228889,0.000423462,0.531780857,0.012471083
44.92410573,38.26775956,7.818387029,-0.173881994,0.023305381,0.527789169,0.009620183
47.78768939,33.95910781,4.444535662,-0.126841433,0.075300066,0.312018942,0.005184356
34.70227359,0,81.35961313,-0.302397545,-0.258048216,0.814391107,0.002407436
38.16334409,8.588039867,60.68659335,-0.314294464,-0.168537968,0.715111008,0.003210734
38.28175889,9.1904,20.75889274,-0.278595641,-0.175061592,0.70264967,0.003254465
35.4861413,1.1056,66.16896592,-0.340440232,-0.246915733,0.816866521,0.002465731
36.31667222,1.02724359,57.71382192,-0.320494526,-0.216916979,0.744365353,0.002171114
41.07615468,0.262435678,2.42179463,-0.125138984,0.042697132,0.272012019,0.002953036
40.44232615,0,1.040852583,-0.049126021,0.045010222,0.230176836,0.00423768
38.19550408,0.315508021,2.483195496,-0.001372147,-0.02907377,0.486428497,0.004890036
35.54047969,1.193861066,55.07940524,-0.324778927,-0.275118028,0.802812393,0.003964373
32.86906449,0,206.3300874,-0.310960429,-0.338730755,0.870712393,0.00328867
33.51027409,0,151.4298031,-0.297672555,-0.306321766,0.870582638,0.003043334
33.02220279,0,139.9277349,-0.244226909,-0.298622498,0.866700523,0.002935357
33.02487701,0.0224,242.4670486,-0.305108748,-0.303610621,0.85377728,0.002274027
35.95735548,0.622270742,101.8017641,-0.362839081,-0.272123466,0.804321749,0.001616203
39.15701437,5.5,7.805191934,-0.241794802,-0.015732898,0.475326985,0.001467448
37.17907987,0,0,0.739358936,0.016086783,-0.047830007,0.005529845
45.28081628,8.145454545,3.94212257,-0.026790132,0.108383107,0.224104775,0.008396363
49.78070554,18.5856,5.483019707,-0.09556715,0.072156961,0.209935439,0.013339619
44.26512054,20.3984,5.848352935,-0.091508759,-0.005279535,0.352819632,0.019670488
45.49544913,27.256,8.444746828,-0.142049151,-0.015890775,0.40495448,0.027022585
45.73219487,25.3056,8.018190138,-0.100718741,-0.053609289,0.45254459,0.032091352
44.79061519,24.6384,7.753847352,-0.074178141,-0.039440827,0.425588045,0.030643099
44.93499233,23.7344,10.09455535,-0.143194215,-0.012398784,0.416798669,0.026315868
44.96316226,28.1744,9.423202187,-0.149094442,-0.011973379,0.375529548,0.023372111
43.74620496,27.92,10.79380759,-0.17204918,-0.047247593,0.433939636,0.021552951
43.20802269,21.6976,18.26264408,-0.1266349,-0.072308287,0.513359475,0.019906271
46.17497882,20.2496,25.26343295,-0.1943766,-0.033713044,0.443640615,0.0196384
47.08123008,14.4352,32.77436187,-0.175081745,-0.046078035,0.47622869,0.022110365
44.55264988,24.1264,33.23260901,-0.170432441,-0.055915317,0.506650682,0.023050266
41.11675771,27.696,30.17517175,-0.157573265,-0.030077938,0.42659539,0.022124067
42.18252917,26.0304,23.66055686,-0.157944,-0.050415424,0.475960608,0.022542183
40.22660136,1.7904,17.70860809,-0.188308596,-0.150025935,0.673181556,0.023010412
42.29171434,18.1568,20.87460551,-0.144394852,-0.078575567,0.53968934,0.021143104
42.03611202,20.8784,25.65515547,-0.158258139,-0.098841746,0.555760584,0.018696238
43.52471171,21.616,34.51763363,-0.156246222,-0.077798207,0.501165467,0.018020621
43.32720485,13.096,41.92839638,-0.137852237,-0.052309369,0.474878245,0.016230793
38.87369441,5.2544,67.73179603,-0.171576229,-0.176921251,0.68328777,0.012336995
39.57025948,9.7472,87.69915038,-0.155641858,-0.124990475,0.589244352,0.010515462
41.15163246,14.1552,51.90699958,-0.148121481,-0.136069874,0.606651375,0.013762161
41.50833698,15.752,35.02261439,-0.144877282,-0.126421512,0.61366876,0.017446917
42.90968693,21.9152,29.35403833,-0.147817606,-0.074149905,0.554040112,0.017944738
41.64664376,21.0576,29.0979513,-0.112440073,-0.091489085,0.565710807,0.018021247
42.25539589,28.3504,28.63121188,-0.112092065,-0.053565744,0.501233296,0.020466925
40.70231866,17.9232,23.51578591,-0.028776899,-0.045344693,0.6250234,0.022166033
37.01160631,0.0208,42.37064699,-0.022588819,-0.066612899,0.789754264,0.02204346
38.37074232,0.8064,41.33842393,-0.161815555,-0.157422159,0.825256826,0.021932022
41.78603333,20.0848,19.38616699,-0.064454945,-0.070656967,0.567914714,0.021448022
40.05634027,8.0432,12.69198392,-0.107911728,-0.07640735,0.571642935,0.020185527
40.79801229,24.9824,21.74099512,-0.092713612,-0.014989736,0.490754022,0.019836375
42.03500198,26.9424,21.6217567,-0.084187323,-0.008101184,0.505100904,0.021732121
42.20638959,26.3184,19.49056069,-0.197673554,-0.046234336,0.57768822,0.023494873
42.34051825,39.0512,20.32667764,-0.109649503,0.041911985,0.410371203,0.0232585
42.05244737,28.0656,12.60023232,-0.177579096,-0.012011695,0.497949542,0.021610213
42.53865944,30.4032,17.50657275,-0.139182648,0.03016539,0.454119565,0.019550037
44.90602388,31.5968,19.05439881,-0.129032062,0.046761538,0.371893988,0.018243058
43.30853976,31.6176,26.39347511,-0.148819545,-0.007850026,0.465652323,0.017762163
40.72654562,25.912,16.32227234,-0.148812068,-0.00161122,0.439179375,0.016089803
37.3414698,20.8816,27.22942285,-0.23259531,-0.078371139,0.576905492,0.012146752
42.33469309,16.10699588,30.01760454,-0.183279826,-0.069807121,0.566632864,0.009508146
39.63809967,0,40.50110245,-0.121445358,0.013734305,0.675328135,0
37.56220152,19.96226415,53.05990291,-0.163555891,-0.056883209,0.625594033,0.005603928
35.3380922,2.707317073,67.32945428,-0.221571994,-0.156785598,0.792455633,0.004861226
35.20834732,0,68.0373781,-0.312328941,-0.229301827,0.879985491,0.004616525
43.18925228,34.86666667,20.88223524,-0.046934734,0.029701769,0.498086327,0.008910563
44.18906512,35.10638298,13.00843859,-0.094584523,0.029063045,0.577598421,0.010099622
42.54305553,31.71621622,7.640234248,-0.150109445,-0.002135505,0.542781374,0.010167424
39.81378593,3.1,1.778419209,-0.111467235,0.087579936,0.33460056,0.002801827
38.06935775,11.06930693,30.77683126,-0.254294049,-0.148958966,0.63672159,0.002678968
35.4575174,0.5696,73.11167181,-0.387197633,-0.256621771,0.819916973,0.002610452
35.71987369,0,127.3158627,-0.381186813,-0.251270905,0.809480126,0.002613418
37.69072036,0.1584,55.98647603,-0.272753997,-0.103233627,0.601105876,0.003854697
42.27995638,4.3568,5.062427393,-0.164635343,0.008242176,0.348611243,0.005820895
40.56507287,0.3488,2.598304386,-0.10250058,-0.013459473,0.49829815,0.006192113
35.97256653,0.0128,68.11895132,-0.305786774,-0.249417232,0.785347342,0.004163431
33.74329004,0,258.7056168,-0.347596841,-0.327774921,0.847469228,0.002049723
31.80456729,0,331.4884818,-0.268819304,-0.363895091,0.886365547,0.001598019
32.03641838,0,335.2557155,-0.247474427,-0.288961261,0.875220024,0.001630659
33.29851548,0,315.5356091,-0.368189931,-0.343558477,0.861841308,0.00140401
34.77311497,0.1664,143.3462615,-0.342446647,-0.284410822,0.844789729,0.001402478
35.40618032,3.647457627,34.65885335,-0.280731382,-0.205558619,0.779821728,0.001391793
33.43544743,0,98.73206322,-0.261684592,-0.213635281,0.86370556,0.001083833
33.93304867,0,80.51559131,-0.320752732,-0.278578575,0.868446881,0.000777497
36.45170888,0.046632124,50.23027638,-0.296265582,-0.192358266,0.852083299,0.001192455
36.27729296,0,31.85741046,-0.147171749,-0.14955442,0.750443706,0.001674967
35.75592402,0.16015625,39.14424798,-0.275098208,-0.187970196,0.778003854,0.001233073
40.30561129,0,0.92150606,0.410158472,0.008858252,0.121061544,0.005125891
47.94098126,0.898876404,3.77072417,-0.043793616,0.068108126,0.210399789,0.006945401
43.65263289,4.536299766,4.228100921,-0.017296457,-0.009365249,0.411572278,0.011906207
43.51510606,3.58456486,6.651407856,-0.120189875,-0.049159238,0.498725418,0.0190886
45.04382202,14.2736,5.767515778,-0.061367671,-0.021200913,0.366192313,0.025227171
43.91918416,25.1792,4.903739049,-0.067664537,-0.00256373,0.356791471,0.027325396
44.03479522,16.4368,5.692732925,-0.131556366,-0.005866458,0.390195208,0.025721132
44.29026071,19.5616,8.652125341,-0.123382083,-0.01642674,0.450724299,0.025302764
43.98933826,16.0464,8.781581417,-0.102456709,-0.039062108,0.43549285,0.025308732
40.2641449,3.6192,23.04509331,-0.160325999,-0.115955045,0.694956877,0.02462262
43.09390451,28.592,29.21674,-0.156159387,-0.021167298,0.452356604,0.024535504
41.24287448,33.6608,29.69191588,-0.161006163,-0.028828806,0.447325629,0.027088243
41.11440069,26.1744,26.30210349,-0.145414089,-0.064812114,0.533276797,0.028958379
39.98070079,31.0288,23.84373966,-0.152805901,-0.016377769,0.428805649,0.028066487
41.42760066,27.1008,22.78753114,-0.140592029,-0.042135664,0.484207439,0.025967131
40.32913109,6.7424,10.04228387,-0.155457028,-0.110274626,0.597549644,0.023026402
43.01282908,28.9952,14.63974157,-0.120137995,-0.013055376,0.384239459,0.019564185
40.97747198,14.5616,18.82965563,-0.121860893,-0.120074271,0.566903796,0.017195381
39.90220118,11.4688,27.67988738,-0.109156197,-0.131902785,0.61970846,0.016805472
42.24612631,12.2896,36.75630802,-0.182260786,-0.0749332,0.601641208,0.016217124
41.80882202,7.9008,54.87151268,-0.18275796,-0.069575357,0.569296257,0.014473027
43.92141542,17.9376,41.90017275,-0.120625131,-0.010168303,0.409052056,0.01405343
42.72657406,22.4048,33.26360469,-0.165371825,-0.10497988,0.530054869,0.017558706
41.03225333,14.8096,25.42299953,-0.162054928,-0.134592548,0.647990495,0.020868684
42.69183054,15.4096,18.77973773,-0.152933217,-0.067014075,0.509222894,0.019637756
39.10973468,9.952,18.27356397,0.099481701,-0.107130771,0.514128467,0.01776629
42.73650537,26.9552,30.57717702,-0.120366852,-0.046768286,0.500215443,0.02024605
42.02535492,22.6656,18.42561585,-0.07638268,-0.034786223,0.553208398,0.025277597
42.69149689,22.1984,14.65088973,-0.086996307,-0.036653647,0.558872351,0.027651941
42.89373427,29.0176,13.62117427,-0.072813808,-0.04030655,0.48313104,0.027416414
41.29190795,22.7376,14.50003569,-0.090337773,-0.049394412,0.515213384,0.02560199
37.81035102,8.1744,12.42822503,-0.184536187,-0.120552116,0.667661315,0.023447141
45.28922499,43.7616,18.74964807,-0.05766352,0.068102674,0.376308737,0.022049702
43.20837809,39.7808,18.73763449,-0.079837877,0.058654652,0.405282786,0.022087915
40.55474773,20.6064,15.75210109,-0.175729461,-0.096384785,0.592276189,0.023360836
41.90135461,25.0112,15.2849993,-0.060835202,-0.008392439,0.439861554,0.023955875
42.40976464,28.224,9.610909703,-0.072337528,0.053334422,0.401463332,0.02290647
42.75602917,35.5024,15.5153445,-0.105901958,0.084480182,0.311308496,0.020780922
43.27851589,32.0976,12.82348523,-0.081985552,0.042091706,0.382485183,0.017894306
44.50835787,28.2608,13.2516525,-0.136552724,0.011001993,0.409712776,0.015225863
43.29271307,25.7296,15.640546,-0.148015255,-0.011524692,0.524658367,0.012362543
40.72575056,18.00643087,32.89636412,-0.272775691,-0.046350452,0.637896701,0.008383905
44.93592489,20.78125,13.56053701,-0.199714346,-0.044694999,0.439207621,0.006940839
43.97492844,37.98561151,8.951511421,-0.139470312,0.031262894,0.484837039,0.006194458
40.95285499,24.51282051,5.6098169,-0.010981861,0.00506659,0.537491385,0.006754123
41.35909432,25.2122449,23.2596625,-0.217379762,-0.02080956,0.47746692,0.002652068
39.01952,13.30390492,44.3971741,-0.314915538,-0.160765553,0.673198366,0.003187014
36.9599368,5.0048,65.46689232,-0.31748951,-0.250480636,0.782801391,0.003117411
35.3647168,0,175.1711413,-0.325164825,-0.289680244,0.83711479,0.004235026
38.97202947,6.1568,35.92953044,-0.254348319,-0.18435578,0.696772172,0.006699209
40.46849873,5.3088,7.000143756,-0.065289622,-0.074844806,0.625288382,0.00706231
38.13633184,0.0256,30.54154425,-0.245149271,-0.143571294,0.679531331,0.00430883
34.18919682,0,150.7990583,-0.331644912,-0.302521581,0.840922859,0.001744762
30.7026961,0,473.3594923,-0.297446353,-0.358045276,0.863771675,0.001313597
31.2153498,0,525.2193596,-0.279947384,-0.293140256,0.883848185,0.001342888
32.54227985,0,313.6921564,-0.298564547,-0.294617069,0.872803153,0.001082258
33.10728682,0,202.4624841,-0.2720046,-0.235896157,0.851494809,0.000985023
32.65292528,0,100.1970287,-0.272018525,-0.222545712,0.843660051,0.001036454
30.72038777,0,226.0724624,-0.26246615,-0.23344462,0.881074508,0.000832567
32.79743917,0,236.6463846,-0.300030361,-0.27942213,0.884453988,0.00068224
35.13167892,0,121.3625133,-0.354498871,-0.245944428,0.88106888,0.001338316
35.13198514,0,76.71601445,-0.311817565,-0.198127298,0.867410591,0.001890532
34.96057103,0,88.77197332,-0.283302251,-0.210647393,0.812109171,0.00158304
45.44430183,0.85059761,3.459664567,-0.031819727,0.085983236,0.274518214,0.004714504
45.15782531,2.346072187,3.875703284,-0.035427638,0.059347551,0.151054464,0.006167021
39.23516135,1.827586207,6.533059714,-0.123508715,-0.117958103,0.694173745,0.012176666
43.39107354,1.720149254,5.408372369,-0.035298426,-0.075210379,0.429023165,0.016501426
41.98992012,6.831168831,3.886442252,-0.037680631,-0.026612948,0.471315384,0.019779176
43.59090104,10.9696,6.454483086,-0.089283536,-0.010743026,0.464093895,0.021562072
43.27893698,4.6992,7.256113048,-0.073245719,-0.002656724,0.450749119,0.023654198
42.6232678,18.0192,9.504552896,-0.117677019,-0.070109373,0.518738029,0.024662031
43.37571345,26.9568,14.53684934,-0.08184501,-0.010494947,0.459285152,0.02579897
39.06102916,30.9024,20.06977875,-0.151390383,-0.03194459,0.42081345,0.027857741
35.56453695,19.2432,26.2806389,-0.169046533,-0.072769101,0.578437659,0.031157273
39.11424101,21.928,27.12565272,-0.143378,-0.048277208,0.53384834,0.032887497
42.30587325,25.5872,15.29218737,-0.119663482,-0.018555492,0.436177344,0.03171105
42.19324805,31.72,8.243178256,-0.078055562,-0.014397305,0.420230899,0.028994723
42.1820807,6.5568,7.796305685,-0.132689532,-0.142657837,0.629923554,0.024992508
47.24273,29.376,14.6254751,-0.150155403,-0.050766266,0.446855607,0.020835362
45.87422589,28.0704,23.19757815,-0.144171191,-0.059442795,0.488319303,0.018874885
41.05456074,18.5408,31.75916049,-0.169029669,-0.109389115,0.595606941,0.018028611
40.67489802,16.2512,36.15296219,-0.173134724,-0.15127067,0.645125363,0.017723502
43.41892272,26.1168,23.2852675,-0.143924468,-0.069514023,0.486735574,0.017670296
38.74896686,6.4192,49.2460729,-0.161055984,-0.212470207,0.699522826,0.018538235
41.89927106,20.3952,33.38988009,-0.152708726,-0.107903142,0.54685988,0.021349903
43.20829064,27.8816,18.85150731,-0.087958329,-0.046370481,0.44559951,0.02451074
44.93427582,24.4896,11.90911629,-0.081170973,-0.025655536,0.447921883,0.023278978
44.15177902,31.5024,17.6847557,-0.124322018,-0.036197843,0.475114994,0.019787283
41.9658923,16.84,24.96838801,-0.134132053,-0.093491851,0.587330113,0.020975574
40.4877381,15.128,16.4806676,-0.129252244,-0.077888235,0.615910669,0.027356401
41.77314883,44.3664,10.87008838,-0.042941035,-0.014564956,0.552726614,0.032774409
40.23222336,22.5024,11.22991376,-0.053473361,-0.009414986,0.570930609,0.032864716
41.9006983,27.5552,15.40880394,-0.106988423,0.006309377,0.408472734,0.028820147
39.3234949,15.984,11.3658895,-0.121264379,-0.031101804,0.55851953,0.02470426
42.70484089,33.72,16.53935633,-0.07943632,0.140558819,0.427717748,0.02151595
41.96648293,35.256,15.9459909,-0.037982048,0.042850286,0.409702808,0.01927429
42.87146525,27.3072,15.73817794,-0.099528296,0.006800851,0.449704204,0.01881132
43.35787963,28.0592,13.22059699,-0.085210481,0.025163919,0.412455197,0.019829193
41.93715353,32.384,11.26279658,-0.082461108,0.046551085,0.342513011,0.020357711
41.98905287,31.056,11.48633652,-0.095325384,0.048696365,0.367248692,0.01835275
44.40860402,21.64543524,12.02654076,-0.085363514,0.041506069,0.394361355,0.015021486
45.30737932,24.55828221,9.776814417,-0.105359708,0.010425446,0.398559886,0.01235878
40.92404759,5.338709677,5.638023192,-0.086625032,-0.038482895,0.666433788,0.009067341
45.3063786,15.35810811,8.255468469,-0.216636798,0.022108736,0.545713363,0.005379308
36.4967127,17.70332481,44.32580324,-0.303429529,-0.157132242,0.649809313,0.002957554
33.81931781,0.7056,90.85058806,-0.343488594,-0.313020657,0.851991351,0.002835146
35.62753783,0.1408,76.08167056,-0.213313196,-0.251782326,0.827684656,0.003590804
