LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
38.25616479,1.4375,32.54020665,-0.023690268,-0.060156048,0.775597105,0.022635726
37.86695185,0.04296875,38.40399773,-0.02629541,-0.065984009,0.789313556,0.022488436
39.3010611,1.150735294,35.88984606,-0.157151488,-0.135855137,0.812703772,0.022476213
41.58780428,9.231617647,21.75542772,-0.108864367,-0.080882447,0.666493675,0.02243535
40.87834759,24.2890625,17.42036315,-0.005743148,-0.074521614,0.527997441,0.021817349
41.06042398,11.03676471,11.2786035,-0.14544558,-0.05646742,0.5000982,0.02095376
39.46084086,13.66544118,15.69259679,-0.091298446,-0.063986515,0.568483773,0.020210514
40.34591086,27.34375,21.66662432,-0.099025112,-0.049391859,0.533451801,0.020287998
42.68483803,26.48161765,20.8369096,-0.08602736,-0.014672617,0.502517918,0.021452339
42.70608742,30.78308824,18.66110305,-0.127309527,-0.015844587,0.528114775,0.022908752
43.05239527,27.29296875,18.1398812,-0.209765889,-0.043532856,0.558918166,0.02374103
43.00963783,39.28308824,20.98634204,-0.114366745,0.034593551,0.437045345,0.023695833
42.40545243,38.625,16.66295568,-0.113604932,0.059295112,0.363788209,0.022903718
42.89794338,25.21875,10.90967436,-0.186317457,-0.011954013,0.502654185,0.021603004
42.42061995,31.52205882,15.66802209,-0.122695772,0.049229014,0.438397425,0.020105408
45.03281661,35.42279412,19.51105314,-0.120236808,0.06931515,0.396001319,0.018979759
45.17142078,35.08984375,17.19764083,-0.134050134,0.039613167,0.35841936,0.018248913
44.16610973,37.53676471,26.58162481,-0.151791959,0.041520085,0.403922071,0.017841619
41.2389276,28.93382353,22.88558842,-0.109010309,0.01077441,0.402102292,0.017105188
39.84152603,28.21484375,15.76943717,-0.162836074,0.031258661,0.411338765,0.015349557
37.85126756,31.57352941,18.79239485,-0.22926167,-0.021656224,0.502696904,0.012514343
39.78457625,10.37168142,45.16573727,-0.276707709,-0.128366675,0.67803921,0.009747945
44.65233612,0,11.63594437,-0.304341803,-0.141648812,0.732679407,0.008851958
46.62689452,20.30909091,13.02428847,-0.075492201,0.04681163,0.583255652,0.009205995
44.23446134,34.1512605,11.22807602,-0.11190591,0.016037879,0.604698048,0.009528326
42.23955544,31.48333333,9.123463793,-0.163757101,-0.012272504,0.564853088,0.009420774
38.87998352,1.4,7.82859745,-0.081249533,-0.09387817,0.665718913,0.009656605
38.24569208,11.32544379,23.76614654,-0.125722845,-0.076244642,0.530470046,0.002583051
37.62747525,8.143382353,26.8306707,-0.348020568,-0.16521324,0.725054787,0.002740999
35.17806499,0,90.48175029,-0.392178562,-0.28219321,0.83133081,0.00268199
35.97794139,0,114.9761993,-0.378652293,-0.234289887,0.800121728,0.002642133
36.16886027,0.022058824,132.4933436,-0.39701574,-0.197063422,0.784718792,0.003089022
37.08795041,0,64.96502373,-0.268891009,-0.145528457,0.670594028,0.004285916
41.40225108,2.746323529,8.358403081,-0.201588882,-0.011560814,0.426555372,0.005810074
42.44421936,7.966911765,4.170127288,-0.178963675,0.012644108,0.447224238,0.006681715
39.53387743,0,2.825481268,-0.040661157,-0.069790689,0.56195059,0.006259346
36.67931395,0.029411765,31.14567245,-0.298881723,-0.213652768,0.757526219,0.004646901
35.46528854,0,164.0290239,-0.333471795,-0.278196575,0.81703038,0.002811172
33.647366,0,239.7676167,-0.355490236,-0.328252879,0.850486505,0.001659625
31.6279956,0,351.7685446,-0.270231322,-0.404195532,0.889750066,0.001417757
31.25379782,0,423.1403859,-0.178808263,-0.235649412,0.891486882,0.001526241
31.99325801,0,362.4930393,-0.325634804,-0.368366726,0.876283948,0.001451279
33.1894025,0,332.5602355,-0.383087776,-0.351183178,0.860008943,0.001297849
33.99087796,0,223.8474266,-0.367303618,-0.329394521,0.860368042,0.001284238
35.00711064,0,109.1660526,-0.316695928,-0.262506584,0.832265175,0.001376494
34.08802759,0.018382353,30.6506301,-0.297397562,-0.232051681,0.835666127,0.001403544
33.47038385,0,80.15479531,-0.275398624,-0.229938254,0.862265556,0.001275836
32.70251045,0,114.2416917,-0.263907159,-0.231667975,0.8785279,0.001004056
33.75676051,0,82.99210662,-0.310992186,-0.275749128,0.868898931,0.000771906
35.50632456,0.053571429,59.88086507,-0.35230412,-0.285188251,0.864099111,0.000869293
36.26865876,0,54.22958305,-0.252665276,-0.127474971,0.846006298,0.001331222
36.73879894,0,40.43068265,-0.225176994,-0.18437801,0.808856795,0.001683758
35.68095511,0.203947368,32.19135048,-0.207684448,-0.179931985,0.763237344,0.001524262
35.71055605,0.063694268,37.95514489,-0.247494798,-0.160603399,0.745790559,0.001119608
40.53912022,0,0.961571541,0.393576074,0.012798865,0.126974986,0.005222414
50.62662076,0,3.467078304,-0.02761038,0.065379478,0.139849636,0.006920845
46.69389886,6.207612457,4.783349135,-0.054028489,0.032008105,0.309620809,0.0101422
40.53685096,3.515337423,3.50544695,0.025430605,-0.081620452,0.542065203,0.014882593
44.17235831,4.685121107,7.093811329,-0.134866221,-0.024688297,0.450726959,0.019328383
45.11268031,7.003460208,6.087182276,-0.092571471,-0.007688648,0.374804778,0.024360595
45.7621744,17.16544118,5.441261209,-0.054839002,-0.007380667,0.309277431,0.027753955
43.9623807,27.38062284,4.049605524,-0.033295817,-0.010916677,0.343185856,0.028775175
44.2861109,19.35294118,4.851503254,-0.122106382,0.011978342,0.353231623,0.027598989
43.48738144,13.57720588,6.736674545,-0.121934989,-0.009455199,0.406049868,0.025836722
43.42525469,22.64013841,9.33759958,-0.13116031,-0.020424522,0.449761786,0.025338568
44.73009853,28.33564014,9.782576529,-0.131558903,0.013635482,0.378071093,0.025332314
43.91125373,13.86397059,8.661604048,-0.127552442,-0.053280505,0.473100366,0.025011379
41.1816381,4.678200692,19.41275352,-0.156195228,-0.096542645,0.654839036,0.024351224
40.29657184,7.003460208,27.63453395,-0.13663492,-0.105806304,0.656895995,0.023618598
43.77439467,38.79411765,30.81260703,-0.14037679,0.004479232,0.405821707,0.02393569
43.73779661,41.80276817,29.89617005,-0.158333835,0.032985105,0.353949814,0.025772878
41.36684977,25.7266436,31.63793456,-0.14192483,-0.062256097,0.510969893,0.02757336
40.42868093,20.80514706,23.72416404,-0.12056337,-0.074581513,0.541922211,0.028096234
39.07076819,31.05882353,23.37798859,-0.118915549,0.004423289,0.38583704,0.027399404
39.87713708,24.2283737,31.85841013,-0.214615825,-0.073929305,0.552738459,0.026285064
41.19187952,27.08455882,24.52240772,-0.121573688,-0.05072795,0.47600291,0.024982518
40.44671637,8.027681661,11.02894628,-0.134519818,-0.090792474,0.538476908,0.023255585
41.30035808,8.730103806,11.87474951,-0.165851012,-0.100208043,0.573571176,0.021213076
42.5668031,35.75367647,16.6041612,-0.129695675,2.93E-05,0.374727623,0.019005709
40.51686261,16.44982699,16.824905,-0.109638311,-0.098369032,0.557812159,0.017241336
39.150447,5.103806228,29.84846679,-0.147808719,-0.189643924,0.692978873,0.016746827
41.44175936,17.63235294,28.69551057,-0.091396301,-0.109060565,0.553833954,0.016787505
43.09552824,16.95155709,35.10302311,-0.188201893,-0.068386154,0.586566427,0.016437957
40.80376359,5.027681661,58.86409343,-0.209277467,-0.078543461,0.630453881,0.015196111
41.50560849,8.084558824,61.43078962,-0.17391911,-0.048974167,0.54636912,0.013776541
44.35911928,12.52595156,46.81081501,-0.123007942,0.029721267,0.346170906,0.013147503
43.69398924,33.5916955,38.80054737,-0.123117077,-0.039704992,0.451486548,0.014544821
42.62218264,17.77941176,32.12149779,-0.157084212,-0.111915175,0.509364374,0.017682982
41.44492023,17.87543253,27.49656258,-0.141712523,-0.122155199,0.611971333,0.020174834
39.88924801,3.162629758,22.12617221,-0.227548282,-0.156875834,0.732449409,0.020268261
43.31175566,20.43014706,21.28158253,-0.164250465,-0.011263075,0.458207624,0.01883112
36.73915817,6.525951557,15.83083929,0.265733489,-0.12080413,0.468275319,0.017562047
40.90800708,17.52249135,25.16998254,-0.096497841,-0.108581298,0.583682183,0.018193296
43.00941159,32.42647059,31.76351713,-0.119460823,-0.032667601,0.473250017,0.020934501
42.43258598,25.72318339,20.61741535,-0.064236796,-0.039035521,0.543804032,0.024212565
42.27513244,22.1384083,15.56612399,-0.109570894,-0.029571032,0.567430043,0.026129517
43.14784136,16.04779412,14.67095451,-0.086590211,-0.035817524,0.577387464,0.026680762
42.59448646,31.4567474,13.71247707,-0.057887538,-0.053541243,0.469910448,0.026545901
42.28194475,18.37370242,15.15031084,-0.062301945,-0.048482931,0.505841255,0.025968765
41.10626559,23.29044118,15.32683048,-0.110807381,-0.092252303,0.560764075,0.024694139
38.56030033,6.612456747,10.87903086,-0.172418858,-0.115908263,0.673441987,0.023378071
39.198666,17.94117647,18.35431662,-0.138595271,-0.07116156,0.613807049,0.022330209
48.35491852,47.375,18.72099327,-0.066705593,0.076183923,0.334939175,0.021715005
46.15838162,39.64359862,19.8434941,-0.077355783,0.046591705,0.420436205,0.021972809
42.02389006,37.15916955,18.62322962,-0.145085512,0.007287364,0.46299516,0.022919449
39.00541482,9.224264706,12.33525448,-0.173278174,-0.179094136,0.687652484,0.023890814
41.35872456,24.32525952,16.91531735,-0.065907196,-0.022031849,0.442557414,0.024281024
43.48326639,34.75432526,14.81573643,-0.105890533,0.061943251,0.371262484,0.023741194
42.35992512,29.5625,8.81132622,-0.064247215,0.045236325,0.41046143,0.02261789
42.28930122,36.15570934,16.23098056,-0.104984473,0.087366362,0.301750305,0.021203238
44.04140897,37.96885813,11.64081995,-0.120011946,0.064970516,0.352269006,0.019558577
43.12739616,28.84191176,11.59158099,-0.035531046,0.032825431,0.370819796,0.017838538
44.23582238,28.23183391,13.77392085,-0.139123319,0.014636884,0.41006798,0.016303906
44.51243344,24.4532872,11.97251998,-0.124515838,0.010368517,0.418559383,0.014810522
42.81699729,31.79779412,14.62522451,-0.169741808,-0.012332049,0.524438559,0.012693264
37.6185827,11.93425606,43.64869698,-0.281549991,-0.094496598,0.726620725,0.009833842
43.12906549,23.92215569,27.87431557,-0.263264754,-0.014720263,0.536965987,0.007491144
43.97492844,37.98561151,8.951511421,-0.139470312,0.031262894,0.484837039,0.006194458
40.95285499,24.51282051,5.6098169,-0.010981861,0.00506659,0.537491385,0.006754123
40.04921522,19.79508197,35.35713516,-0.205572022,-0.080103586,0.551771573,0.002461856
40.01148185,15.99275362,29.96927989,-0.298966234,-0.113507994,0.621927733,0.002964723
37.3442571,7.566176471,62.47686722,-0.343639664,-0.22045256,0.758956227,0.003178523
37.04594031,4.076124567,47.51266382,-0.348492157,-0.258524695,0.797731786,0.003068017
34.91212595,0,166.0873438,-0.348607769,-0.307834732,0.843683901,0.003324517
35.61147174,0,175.1642308,-0.312536009,-0.272590122,0.827331887,0.004613396
37.794806,7.041522491,39.51738739,-0.286236689,-0.19713704,0.732843378,0.006411642
42.89813455,6.602076125,6.046263467,-0.117139627,-0.02582018,0.510499128,0.007405374
39.98711538,7.389705882,6.871903534,-0.08550623,-0.081354947,0.610715854,0.006865345
38.6924088,0.055363322,19.30956493,-0.232526875,-0.096652954,0.643919239,0.004868934
35.9261543,0,78.90262193,-0.306471207,-0.253225486,0.820297808,0.002694158
33.36081877,0,183.4379026,-0.324946074,-0.309753011,0.841517567,0.001487896
30.92949401,0,418.6202951,-0.26736456,-0.363357877,0.866922109,0.001265364
30.63504748,0,587.2945302,-0.26506333,-0.294765646,0.875812395,0.001360435
31.77677994,0,467.1901879,-0.298502549,-0.300184557,0.892701672,0.001308085
32.5892678,0,323.0315616,-0.330586289,-0.336428305,0.878795472,0.001124559
33.46049641,0,209.7245654,-0.288025029,-0.24771927,0.851455254,0.001025412
33.50051763,0,171.0749933,-0.261713033,-0.211376902,0.842985582,0.001068547
33.94932047,0,89.80407669,-0.284670001,-0.218836561,0.837864088,0.001136339
31.78029705,0,123.2201101,-0.252996584,-0.228444419,0.873257908,0.001058654
30.91785175,0,236.8943837,-0.236336228,-0.204052526,0.887968181,0.000840159
32.06406366,0,206.4540768,-0.287224139,-0.256058455,0.875942356,0.000674993
35.1422095,0,165.3782163,-0.314905081,-0.265119866,0.895510387,0.000907154
35.38483949,0,92.24733007,-0.341756566,-0.206606821,0.883011981,0.001487931
36.10839742,0,38.78269858,-0.310955468,-0.179190886,0.859829988,0.001887999
34.06340439,0,90.47865651,-0.286056147,-0.278259142,0.874938935,0.001803016
35.48615291,0,80.55190679,-0.271513925,-0.150072552,0.74675383,0.001401018
34.93490601,0,0,0.791553617,-0.081775834,-0.014947637,0.003697349
43.467031,0,3.018539031,-0.052298445,0.103507254,0.308767226,0.004537881
45.91608066,0.650519031,4.094965024,-0.04604496,0.079538302,0.179753544,0.006592012
45.65175186,0,4.844471754,-0.067761512,0.028559786,0.260475405,0.00798111
38.38790621,0,5.353254796,-0.098947659,-0.153520789,0.745416453,0.013700765
42.60850159,3.903114187,7.045475029,-0.109192056,-0.083101898,0.570387937,0.016723452
44.59883445,10.41603053,5.440211797,-0.01201076,-0.044743233,0.352307131,0.020413233
44.10439991,19.99307958,5.286310468,-0.071867729,-0.011912827,0.409378213,0.022882553
44.36610912,16.87543253,5.102793064,-0.130057253,-0.014516645,0.39703281,0.023826666
44.73326231,22.37132353,6.910900843,-0.114194898,-0.010178753,0.366706135,0.023871716
44.29442512,4.595155709,6.860916736,-0.101380313,-0.023747954,0.472807584,0.024661167
44.62869355,9.937716263,8.47078501,-0.112215105,-0.032599892,0.444570248,0.025435053
43.2931072,19.55882353,8.339507185,-0.062013059,-0.085415755,0.493257046,0.02564744
41.20720806,9.093425606,15.49283646,-0.1923,-0.060448704,0.652948369,0.025754174
44.02993656,33.89965398,34.21415129,-0.17688723,-0.02433341,0.41634531,0.025962294
39.02883821,29.85294118,23.45711657,-0.181116901,-0.017958967,0.4292727,0.026876584
35.84253704,29.75086505,25.41038885,-0.171697185,-0.077184725,0.527366824,0.029006092
38.27015919,28.70588235,28.16415773,-0.1420253,-0.058616418,0.524897909,0.030993969
41.53187189,29.98161765,23.24371557,-0.188654203,-0.063905861,0.518107906,0.031729318
41.66626357,33.19723183,16.69204833,-0.132261528,-0.004611785,0.388294509,0.030992623
43.44960663,30.28373702,16.80673678,-0.135422632,0.021076053,0.376626001,0.029496169
41.38862924,31.08455882,8.19281285,-0.048497312,0.013583643,0.427123791,0.02740089
40.78968934,12.3183391,7.332456213,-0.088904467,-0.077320319,0.538220058,0.024710398
41.95731562,8.920415225,10.54712485,-0.172076097,-0.137718653,0.616959422,0.021746836
46.90977461,43.29411765,17.02595854,-0.141828932,0.038229738,0.300314546,0.019328724
45.34090705,25.32525952,19.92986858,-0.149813176,-0.061530387,0.465659634,0.017904181
41.63855277,19.38062284,19.9826473,-0.147639279,-0.10672788,0.531648333,0.017365094
37.57996227,5.555147059,31.36305023,-0.125643198,-0.144473866,0.740830406,0.017085857
40.4875552,9.37716263,30.0480621,-0.147546941,-0.146763977,0.641271719,0.016732382
42.30025321,11.77508651,32.31522769,-0.162464774,-0.104818952,0.55842929,0.016129882
43.93060569,17.11397059,30.35968621,-0.149696047,-0.072170494,0.505028702,0.015620413
41.32172959,6.85467128,40.39317932,-0.149743847,-0.138382373,0.606439418,0.015892291
40.61196414,6.615916955,37.1967792,-0.173791342,-0.169389016,0.657167308,0.017528901
41.8234342,25.59191176,30.09895046,-0.149082046,-0.085725367,0.525621478,0.020360706
42.69539497,22.94117647,22.84595244,-0.116810734,-0.106757849,0.525451116,0.022671491
42.74615682,15.28719723,16.21728971,-0.126037438,-0.109431517,0.551180914,0.022624876
45.82964246,23.85294118,12.87928575,-0.085413372,-0.014394097,0.404819108,0.020676141
44.31776007,24.31141869,16.08445118,-0.046923029,-0.00357582,0.428460361,0.018574215
44.38056176,28.95155709,26.1282466,-0.156631689,-0.032958319,0.502340621,0.018492824
41.81891021,25.81985294,28.83570709,-0.051648331,-0.020721135,0.447308876,0.02125936
41.5555032,22.40138408,18.4696995,-0.082470956,-0.013838542,0.540585576,0.025811609
39.67961324,34.33564014,12.09141397,-0.056012292,-0.051549517,0.574351241,0.029512958
42.4755596,34.34191176,12.29739191,-0.104932334,-0.028489758,0.578481251,0.031069218
42.60482341,29.40484429,12.28825409,-0.101447411,-0.031802446,0.55651918,0.030781006
41.98499092,23.92733564,12.24375815,-0.073669002,-0.006228888,0.456834724,0.029184092
40.70008675,24.89705882,11.54145368,-0.121015427,-0.005521764,0.49004496,0.026686609
39.295707,15.77508651,11.54696495,-0.161832914,-0.078791981,0.584206042,0.024677172
39.61910615,19.38062284,15.03791461,-0.088254819,-0.067828602,0.565976961,0.023346176
41.29768732,42.8125,15.89418702,-0.052872682,0.104147291,0.378860006,0.02215105
39.33308053,35.5432526,16.30389795,-0.044132055,0.064658623,0.392170119,0.021426858
40.98862038,28.79584775,16.97584809,-0.065945567,0.007761777,0.444208761,0.021549662
42.48885477,26.08088235,17.01310595,-0.145698371,-0.024818248,0.51883426,0.022130151
42.79831417,23.05190311,13.26654841,-0.035014315,-0.011543433,0.454325895,0.022735758
43.27514569,34.66782007,13.92175718,-0.046064174,0.033145127,0.375477415,0.02295181
41.26830736,23.38602941,9.767304353,-0.071089546,0.061331655,0.37932683,0.022400686
41.44509752,30.95847751,13.61932084,-0.086937423,0.06582576,0.360674544,0.020880729
43.37105123,35.59515571,15.4832897,-0.107085831,0.07460181,0.310383522,0.018600638
45.14339974,26.35661765,12.35089603,-0.130693584,0.012664459,0.414484964,0.015816383
45.74358774,26.21072797,11.44601663,-0.098896113,0.021517603,0.35450086,0.013462511
43.89668067,31.25,10.44625577,-0.162143488,0.004663907,0.552183851,0.011915844
41.38335351,8.372781065,21.12493033,-0.125780917,-0.068910569,0.649188202,0.009636788
44.47386122,18.12863071,14.36944195,-0.24161537,0.007765854,0.56907733,0.006671336
44.59224367,22.14285714,13.18824156,-0.233877332,0.008648587,0.521691652,0.005066507
40.84485128,16.47222222,20.65672135,-0.232466317,-0.106083441,0.567345758,0.003175652
42.24241245,36.8,16.14992227,-0.23965501,0.020424894,0.387126652,0.003281444
37.19925439,8.204152249,45.06715788,-0.309396196,-0.230262928,0.750750487,0.003144848
34.92407133,0.069204152,103.9584572,-0.310888968,-0.307218386,0.849811963,0.003230942
35.55232229,0,119.8179626,-0.283881804,-0.300233864,0.850113685,0.004399864
37.44327021,2.401384083,46.00314064,-0.235098791,-0.264167191,0.805024931,0.006236824
40.09826764,8.283737024,10.72861202,-0.158121464,-0.111859304,0.686949149,0.00727218
38.53938288,2.216911765,12.39918362,-0.025287741,-0.136895902,0.747560386,0.006731401
38.99339552,0,24.2022437,-0.156939209,-0.140326636,0.647997396,0.004778823
36.03320105,0,62.5413034,-0.294888282,-0.292870703,0.840040827,0.002666326
34.08166913,0,156.8933595,-0.336229268,-0.334838952,0.857310865,0.001553544
31.47635355,0,352.2506725,-0.346802449,-0.381568241,0.87243692,0.001374718
29.21053741,0,612.0737621,-0.287646094,-0.325994322,0.850297976,0.001445956
28.8906769,0,559.365995,-0.272642523,-0.26878131,0.865036384,0.001382893
30.00034844,0,401.8859774,-0.240341077,-0.266496216,0.870527277,0.001124161
30.9818524,0,344.9221016,-0.244917008,-0.290155565,0.875747856,0.000870075
31.9249864,0,305.9955014,-0.317491564,-0.272327155,0.86592225,0.000781029
30.85874448,0,189.2987021,-0.263084609,-0.223954905,0.853863654,0.000789992
30.21573102,0,137.1104724,-0.253564375,-0.214898588,0.843926403,0.000746624
29.94795089,0,281.868092,-0.337653194,-0.293309915,0.860067351,0.000617953
31.79116617,0,374.5346448,-0.331769757,-0.319040677,0.884637815,0.000556156
33.65146791,0,219.1911695,-0.354767502,-0.332343838,0.879881917,0.000852224
34.30405404,0,152.8933288,-0.376988647,-0.266815363,0.869860473,0.00144523
34.2927547,0,162.1860848,-0.346913742,-0.240267239,0.878049299,0.001839437
35.05660532,0.401384083,80.12961817,-0.366375107,-0.200387369,0.859212192,0.00174039
36.94222523,0,2.432143435,0.181730534,-0.047471567,0.546194032,0.001486955
42.91432241,0.994152047,3.511389615,0.041219551,0.068753406,0.28322083,0.004372895
47.29832301,4.794117647,4.078773004,-0.05509069,0.074767138,0.212099867,0.005422227
44.83270792,0,3.096430757,-0.031260113,0.051234533,0.167694036,0.006058137
36.0339881,0,3.531048006,-0.154983692,-0.137883787,0.856656637,0.010263196
41.79952244,0.329896907,6.155079282,-0.108064619,-0.093302218,0.574368456,0.011418181
41.30951182,0,3.934107294,0.023570182,-0.069918133,0.349521509,0.016256422
39.78560358,0,2.711309242,0.053706759,-0.032572508,0.374768185,0.018127795
40.6540722,1.247232472,4.444226638,-0.068380515,-0.017634134,0.63933933,0.019185633
43.5680356,6.81640625,6.495085681,-0.068771348,-0.012675327,0.451877098,0.02131009
42.54102982,2.106617647,7.708664868,-0.080008641,-0.019581329,0.552351545,0.022977627
43.77068759,14.38602941,8.564458593,-0.087227995,-0.000386732,0.381760373,0.023883794
40.98271742,15.41015625,9.235540634,-0.100667369,-0.073265954,0.541100128,0.024415445
42.8920303,28.25735294,9.915159161,-0.032129268,-0.013233796,0.423757359,0.025398442
45.05213092,29.95955882,16.14483025,-0.052113214,-0.003741684,0.419613039,0.026793641
35.14732949,23.3828125,17.50437853,-0.163641509,-0.081880782,0.478409483,0.028685681
35.14932278,9.419117647,24.28589166,-0.185085218,-0.090826766,0.640933572,0.031138006
37.540743,22.43014706,31.64846255,-0.136516188,-0.031294821,0.523237212,0.032873357
39.3310661,16.5703125,27.81010379,-0.147479204,-0.060890758,0.582055926,0.033197469
41.81885996,19.5625,15.25310136,-0.101968082,-0.025857401,0.455992127,0.032285136
42.62779979,27.54779412,11.06218294,-0.124004539,-0.055371069,0.479690305,0.030708025
42.36843075,35.890625,8.411649689,-0.099503729,-0.037655989,0.443054303,0.028744516
42.70706762,7.727941176,7.14524759,-0.114114207,-0.138509703,0.588377797,0.026025518
44.70130626,11.33823529,9.761228091,-0.161974031,-0.131318048,0.609275007,0.022968059
48.15521881,27.8359375,15.26389815,-0.147827061,-0.06890323,0.47657565,0.020635112
47.3414755,32.93014706,22.05955929,-0.125301509,-0.040846364,0.461184716,0.019406486
43.16543423,25.0625,28.06000763,-0.145112523,-0.08984623,0.513354328,0.018715345
41.43587215,16.29296875,32.90880375,-0.184308231,-0.104036988,0.594385258,0.018214338
38.98897825,8.731617647,45.94955451,-0.194107445,-0.177377461,0.714991499,0.018112887
44.14643121,39.13602941,22.75731156,-0.16015161,-0.071006042,0.523601378,0.018220135
43.23799634,26.40625,21.80280107,-0.146296892,-0.049322248,0.460699495,0.018399396
37.96362261,7.783088235,51.35173311,-0.159396378,-0.234784648,0.725742002,0.019000331
40.24608065,14.88235294,47.26222711,-0.170747549,-0.167279735,0.641547647,0.020236802
43.7176141,26.5234375,30.12769792,-0.145089339,-0.067382777,0.456276309,0.022414361
43.27303907,30.87132353,19.48821632,-0.076624969,-0.027923307,0.43428068,0.024802225
43.00469917,28.21691176,14.38371893,-0.080862331,-0.047912603,0.45086204,0.025330874
44.93932921,24.8984375,10.61301031,-0.058315624,-0.001154638,0.416105067,0.023387703
43.62078489,33.91911765,15.71149266,-0.108540567,-0.051220109,0.487508553,0.020563121
42.06907908,13.38235294,22.61855716,-0.162132228,-0.130955244,0.617981801,0.019736477
41.1041106,8.70703125,24.34553997,-0.17384419,-0.141870243,0.679259917,0.021731697
40.80159688,4.577205882,18.12873964,-0.171359511,-0.130863284,0.688699304,0.026233115
41.03847073,39.37867647,12.30947981,-0.036885641,-0.030897826,0.518449778,0.031041382
42.39665619,36.45703125,11.18456211,-0.041967857,-0.008664521,0.544314612,0.033895463
39.14846899,12.10294118,12.83180032,-0.02537607,-0.023176494,0.642415059,0.034040935
40.85251542,34.27205882,11.91635347,-0.037917729,0.071847819,0.341460207,0.031833451
42.81938231,31.6328125,18.57104072,-0.143137627,-0.01629734,0.421119937,0.028438819
40.37629219,9.069852941,10.05589594,-0.14998518,-0.043388789,0.598879002,0.025369706
40.4812832,41.20955882,15.62229043,-0.074544064,0.19986306,0.36349369,0.022921987
45.10723948,31.4921875,17.17064837,-0.082254183,0.158028004,0.423995986,0.020542973
43.754452,37.08455882,16.35134189,-0.059095096,0.056340562,0.430787299,0.01871151
42.44305071,30.76102941,15.19572973,-0.074941162,0.023264418,0.391727032,0.017797858
43.22601995,31.23828125,15.86094916,-0.102953522,0.018600372,0.436290191,0.017672787
43.55784047,26.09558824,11.76425704,-0.1025364,0.029792493,0.422836069,0.018474356
41.95796839,28.35661765,11.04118004,-0.070866645,0.019420533,0.419117103,0.019438307
41.41445597,31.56640625,10.06993299,-0.120973615,0.049847262,0.307978153,0.019430124
40.98139495,31.16911765,11.70786469,-0.064672388,0.06374794,0.364709066,0.018133875
43.38963079,25.92775665,13.80449311,-0.12432317,0.049844288,0.390089478,0.015744055
44.15937087,8,6.866217809,-0.005555008,0.014967148,0.455414632,0.013678473
45.45068741,10.28571429,8.657161917,-0.069435309,0.038207962,0.299632894,0.012094156
33.99301153,6.704724409,57.39279896,-0.332450466,-0.243140205,0.784060567,0.002827051
32.50044525,0,118.8045741,-0.3424724,-0.316345111,0.857273529,0.002735819
35.59836517,0.110294118,67.7310393,-0.156900656,-0.22513601,0.804934998,0.002763393
35.50094758,0.2265625,74.06165718,-0.27687762,-0.267583794,0.847373128,0.003687604
38.26238498,6.047794118,20.45992844,-0.273978035,-0.122209678,0.755799396,0.005338164
39.69619413,11.1875,13.41629575,-0.218785716,-0.103894485,0.704510523,0.006292339
38.46666747,4.6171875,18.21161339,-0.16306566,-0.17512952,0.762269989,0.005830273
38.87692487,2.154411765,28.31060175,-0.307870848,-0.21666839,0.771557142,0.004218731
36.56700934,2.816176471,72.37256844,-0.359872792,-0.298030808,0.817857235,0.002489594
34.0161784,0,156.3571915,-0.335309736,-0.338919409,0.866460643,0.001599462
31.01209858,0,363.5734128,-0.331885164,-0.380873039,0.873779797,0.001520124
28.74779856,0,635.2274214,-0.292986555,-0.393009141,0.870787175,0.001617218
22.47630201,0,759.6668899,-0.399337994,-0.263916379,0.811251476,0.001528738
26.25348588,0,577.7137738,-0.399888137,-0.321445472,0.854958756,0.001179976
27.55893082,0,531.5323259,-0.344170529,-0.340087729,0.874129142,0.000805297
31.2929645,0,455.9661114,-0.370608758,-0.368043067,0.879574443,0.000677767
32.73847513,0,260.6905087,-0.316647322,-0.280445024,0.854659773,0.000695353
30.22972384,0,168.5895298,-0.326110404,-0.293816442,0.846715924,0.00068665
29.95698597,0,308.6934132,-0.33816074,-0.343289032,0.867721116,0.000648997
31.46218391,0,411.501759,-0.369342446,-0.393936141,0.897243465,0.000639484
32.17918908,0,308.0102625,-0.371298169,-0.377223141,0.885273015,0.000803419
31.25309649,0,344.0182676,-0.330652602,-0.343355773,0.891773113,0.001191268
32.74053591,0,304.7550191,-0.343255338,-0.295011113,0.884318495,0.001450835
34.33873681,0,108.9628363,-0.372516876,-0.269579638,0.890446572,0.001313339
34.47442654,0,50.55920618,-0.245535495,-0.27853865,0.877586166,0.00084659
34.6245924,0,25.65189822,-0.176114052,-0.263052556,0.897000526,0.000320851
47.82742204,29.76595745,4.266216744,-0.001287651,0.052124659,0.129021639,0.005425602
52.49602938,24.62283737,6.740588964,-0.087353949,0.088739946,0.110617488,0.00620631
47.49784385,0.634980989,3.102607744,-0.092129697,0.102337997,0.191045505,0.006081741
45.79139105,0,3.14625447,-0.033826842,0.032746063,0.303042032,0.005572701
41.58366252,0.97235023,5.718807893,-0.015621193,0.012426704,0.573775211,0.016716669
45.28992208,20.27941176,7.576028335,-0.037566114,0.032713626,0.283715883,0.019876988
44.32388648,3.892733564,6.642730975,-0.052011283,0.029364352,0.348143257,0.022026683
45.26827702,24.86851211,9.669273993,-0.083796568,0.021188208,0.374848667,0.022547078
