LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
49.6145528,10.546875,6.544329077,-0.095415189,0.071782197,0.256704382,0.007736363
53.5060221,8.359375,5.485413823,-0.073576541,0.057246797,0.159580428,0.0090834
52.52526993,16.26388889,5.912585389,-0.061527196,0.082314057,0.151164103,0.010140521
52.34982347,24.53125,5.653077192,-0.15602805,0.078455756,0.268260001,0.011047094
48.30999088,16.09375,7.337138504,-0.131233472,0.006596377,0.360088062,0.011906429
48.76354901,26.72222222,6.326937692,-0.119088112,0.006441198,0.286007892,0.01287648
49.48130357,24.03125,7.024913969,-0.005811772,0.006724048,0.253215131,0.014178044
47.96557236,23.8125,7.107638307,-0.013926654,0.033680951,0.337160235,0.015625041
46.39638042,11.61111111,6.295875029,-0.152034547,0.011584478,0.403463166,0.016936488
47.90121728,13.515625,5.620313272,-0.129806949,-0.035498313,0.32317527,0.018204002
44.62226766,22.96875,6.182675548,-0.156389145,-0.080663947,0.511230552,0.019272719
41.63792706,17.97222222,10.63450148,-0.180654036,-0.070593673,0.555981279,0.020018699
42.22949344,2.40625,29.93429701,-0.210250504,-0.148151686,0.6685112,0.020431845
43.16031665,8.859375,24.43031983,-0.159872254,-0.112622773,0.585323283,0.020423863
39.52696715,2.291666667,17.74722242,-0.201621066,-0.223040477,0.808884745,0.019974231
39.16561264,0.546875,18.72885655,-0.184892737,-0.231744813,0.815848395,0.019241396
40.0525353,1.328125,25.04256661,-0.216736959,-0.181555611,0.736928847,0.01856158
40.09526067,0.75,26.37785618,-0.235074057,-0.225061596,0.812866792,0.01817782
42.23061514,20.609375,23.66141084,-0.20218478,-0.088882993,0.532518184,0.018156369
42.04379898,16.71875,12.63278612,-0.0838179,0.02174795,0.331747309,0.018560315
46.94369094,37.47222222,11.66068975,-0.091932739,0.046523951,0.304357756,0.019229774
43.94266921,38.859375,11.23733839,-0.082787049,0.054892967,0.354726934,0.020202162
43.00399554,27.59375,13.51006474,-0.177363467,-0.02186609,0.504003982,0.021377096
44.97101831,32.88888889,12.44401397,-0.131497222,-0.02064844,0.409763807,0.022562495
42.90743643,42,13.70950473,-0.160785395,-0.020490495,0.404610848,0.023844666
42.21929288,29.171875,10.82491009,-0.15184156,-0.071702143,0.478800477,0.025061162
42.47453472,34.15277778,11.06760272,-0.179900457,-0.060848168,0.468329682,0.026179894
42.08914143,15.71875,8.005317541,-0.135366001,-0.101271016,0.530155726,0.027497201
43.30435407,31.71875,5.683564655,-0.024673851,-0.016293542,0.424815312,0.028767104
45.20463048,23.81944444,5.059363439,-0.061804474,0.017910338,0.321059398,0.029476736
43.77064681,4.125,5.98774175,-0.112031491,-0.026506673,0.408262839,0.029235576
43.02407622,3.90625,5.509436846,-0.213650664,-0.000461168,0.426331934,0.027772392
43.71105104,0.236111111,8.409260003,-0.204436972,-0.00157329,0.436189078,0.025243064
41.08648652,0,11.83729877,-0.210245415,-0.155421014,0.740114903,0.02151039
38.47255516,10.5,2.863907635,-0.033322722,-0.015826575,0.710244447,0.009487058
38.4222938,14.73770492,3.072566439,0.237728798,-0.084130132,0.645047764,0.009907637
42.0719977,24.890625,4.848624887,-0.046986017,-0.001209012,0.483055263,0.011698663
44.05736282,34.93055556,7.952878472,-0.085245484,0.033142917,0.462138553,0.013280636
44.53377324,41.359375,12.50557836,0.016934755,0.054255185,0.422864477,0.014470037
44.55604362,38.359375,8.415474944,-0.118726733,0.045250592,0.418632479,0.014997229
44.88124821,47.04166667,8.088819898,-0.010949142,0.015443153,0.421555314,0.014797745
43.86880797,42.140625,8.573624048,-0.062492803,0.043581549,0.409877583,0.013919993
42.65428942,34.640625,10.64149555,-0.138660855,7.84E-06,0.450479385,0.012568142
42.47923454,37.875,12.31479004,-0.133782959,0.061065458,0.398747165,0.010997792
36.01457214,2.7,1.271021296,0.496226749,-0.10299518,0.316615552,0.009460173
29.9999055,0,4.581251795,-0.114577259,-0.134790224,0.69783907,0.0005734
29.89166972,0,72.59723115,-0.387525439,-0.284997061,0.896231303,0.000645817
29.73960935,0,171.6191199,-0.384288214,-0.326198253,0.886708292,0.000757369
30.16110587,0,193.9604437,-0.368062618,-0.330343779,0.880998255,0.000873116
30.49169245,0,187.8206978,-0.402916204,-0.29972829,0.862221226,0.00097474
30.41447838,0,166.8968519,-0.434096278,-0.348422603,0.877441225,0.001042819
30.32394257,0,157.7790854,-0.433991413,-0.336425982,0.867902584,0.001076147
29.93893465,0,190.7043049,-0.423732944,-0.363282171,0.878282406,0.001065297
29.73077954,0,245.6661188,-0.368054974,-0.294255598,0.860598861,0.001011751
30.49393556,0,309.0231853,-0.398938119,-0.232912878,0.812955004,0.000918705
32.39104337,0,353.8146281,-0.379130502,-0.30266287,0.878188808,0.000808083
31.24334812,0,368.7404802,-0.165703141,-0.254818396,0.871084193,0.000694299
34.08643472,0,270.0477495,-0.276782973,-0.183814236,0.861505482,0.000572723
34.13028151,0,173.7394952,-0.421659829,-0.301377272,0.891728017,0.000469653
34.4204927,0,136.4636916,-0.402892455,-0.324325118,0.884753692,0.000402932
34.93025869,0,185.5588169,-0.405778624,-0.243133532,0.847446614,0.000368869
35.19414043,0,183.9647021,-0.445583923,-0.246914881,0.833942931,0.000383164
35.10974598,0,195.3245263,-0.459473837,-0.256843483,0.826668379,0.000468408
33.82287341,0,246.8000853,-0.366292401,-0.256392036,0.842817961,0.000658472
33.59114248,0,334.0655823,-0.32098622,-0.138079218,0.86495041,0.000949833
31.87591947,0,333.6886436,-0.343695195,-0.184778088,0.855951244,0.001275418
32.09137934,0,256.8863261,-0.37468701,-0.305565404,0.89281413,0.001620129
34.54615831,0,144.3594527,-0.386538571,-0.313409753,0.877089269,0.001927773
34.85904381,0,55.92555197,-0.364151312,-0.253291673,0.86657881,0.002147805
34.70109081,0,60.84516901,-0.356267998,-0.25381828,0.868833184,0.00227951
34.81121516,0,82.48128021,-0.366250054,-0.201282345,0.865193234,0.002308419
35.05448797,0,79.19097826,-0.355623453,-0.318559007,0.87232554,0.002259003
34.4992674,0,79.59446621,-0.386727928,-0.299076695,0.873225993,0.002160074
34.0281145,0,114.2835408,-0.37036595,-0.315399721,0.875070599,0.002068225
33.43909407,0,132.7889594,-0.370763436,-0.338840763,0.881882159,0.002040693
32.99336267,0,176.9658606,-0.358606587,-0.328735802,0.879261882,0.002096425
32.8187232,0,169.037396,-0.331268218,-0.335910753,0.885020711,0.002262248
33.2565146,0,168.3642994,-0.286482129,-0.313277567,0.880839746,0.002572584
34.12867945,0,128.5171983,-0.331184627,-0.247676612,0.869170426,0.003077203
34.06085306,0,40.34279858,-0.337377259,-0.266291898,0.871457725,0.003676702
36.87334945,0,19.55043325,-0.308185092,-0.013145027,0.637739905,0.004256242
38.03093666,3.328125,22.71110118,-0.344896467,-0.061410746,0.726797448,0.004808745
38.73894751,14.484375,6.493918821,-0.324320623,-0.084988508,0.639266939,0.005202334
40.02329217,9.611111111,17.11047722,-0.245329619,-0.074118107,0.57665532,0.005346601
38.61344218,13.015625,25.96750771,-0.278812581,-0.144588884,0.694331718,0.00521287
35.91400695,0.28125,35.02083505,-0.343317104,-0.22056501,0.812265182,0.004802155
35.91957908,0,69.52921462,-0.369592633,-0.24290253,0.847108088,0.004208797
36.02258283,0,93.42533767,-0.396919188,-0.209425865,0.845564003,0.00344011
35.15531379,0,101.6455591,-0.372826041,-0.234727048,0.861101362,0.002637034
35.41793749,0,114.4138199,-0.394147872,-0.218302243,0.854499163,0.001961539
36.179331,0,103.5560099,-0.397423822,-0.167672454,0.829389085,0.001424326
36.37848425,0,64.4744094,-0.388446692,-0.165696553,0.817755891,0.001056849
36.74091835,0.1,16.68370827,-0.262406615,-0.146765839,0.732162537,0.000853431
35.39291954,0,7.434305817,-0.359379545,-0.162603473,0.803162426,0.00071538
38.81484586,1.952380952,5.4100961,-0.01949798,0.06061941,0.438485253,0.004289054
39.53669926,1.238095238,22.75694163,0.004708476,-0.028261398,0.616568826,0.004306553
41.86723679,11.0625,37.95509677,-0.052199272,0.030747444,0.573888879,0.004017252
43.50169728,4.652777778,5.920201679,-0.08226059,0.131265631,0.386108728,0.003657671
44.39461746,19.55,3.75778091,-0.031719163,0.059772927,0.24666247,0.005968447
50.81175015,31.20833333,5.573778997,-0.053980472,0.047532275,0.192166575,0.006859811
50.1408745,21.625,7.745116554,-0.075772355,0.076181294,0.180268357,0.00832785
50.47007287,29.78125,7.111550748,-0.120783327,0.196359663,0.235770965,0.00973929
51.72792212,44.41666667,5.975123976,-0.118559398,0.142183251,0.174588651,0.010820636
53.33191681,44.03125,8.853977823,-0.130477993,0.102462069,0.198334049,0.011680089
51.68298894,21.234375,6.378927767,-0.175273746,0.057956534,0.275798918,0.012414148
47.11729776,9.097222222,6.297891961,-0.05707922,-0.0084511,0.27473734,0.013191958
46.08336437,32.609375,6.422746576,-0.005032567,0.062406992,0.166329666,0.014233267
45.06324583,22.015625,5.843687147,-0.09946675,0.016261919,0.265705038,0.015392376
45.11438576,18.95833333,6.321506169,-0.080647673,0.066050934,0.195913978,0.01636766
47.05589813,14.953125,7.784928247,-0.056415958,0.018665366,0.270184047,0.017203307
44.0885762,12.765625,7.77182968,-0.168648406,-0.069890941,0.48684914,0.017848468
41.396197,14.02777778,15.67227209,-0.212979983,-0.167100319,0.642065732,0.018227246
39.41005415,1.890625,83.3115055,-0.320286166,-0.252214818,0.823641363,0.01831033
40.6914379,0,69.72092202,-0.272000873,-0.196001164,0.824310317,0.018114183
39.90641488,0.027777778,29.39033748,-0.211303517,-0.222679569,0.78546952,0.017704761
39.99106455,0,36.27009517,-0.208380121,-0.227420724,0.785754645,0.017204953
39.96254504,4.015625,36.13885629,-0.21042423,-0.20306032,0.759891349,0.016873428
40.13357078,0.777777778,39.0194752,-0.215979956,-0.214835514,0.771060416,0.016850613
41.86659575,12.9375,27.10287809,-0.194414252,-0.13233828,0.623430376,0.017189997
42.8726154,21.5,21.92293933,-0.181226233,-0.100657658,0.547715391,0.017860698
44.08114635,28.40277778,12.7992694,-0.117054822,-0.016796449,0.428566773,0.018671654
44.71391368,25.78125,11.14472248,-0.153470863,-0.03633038,0.416012337,0.019649693
44.29680842,31.359375,13.62693954,-0.161283673,-0.029699478,0.439784218,0.020681327
45.30698135,33.40277778,11.08711261,-0.156340214,-0.029544758,0.431723915,0.021694878
45.02036041,33.453125,10.18540125,-0.205878807,-0.048374508,0.440750491,0.022896563
43.79393184,20.75,9.951024227,-0.201977214,-0.105230067,0.559071179,0.024203967
42.4751046,23.97222222,10.91240884,-0.18002738,-0.121788873,0.537805066,0.02556012
42.42736506,5.765625,8.23566325,-0.182227543,-0.178695502,0.661576807,0.027261124
42.20124143,9.046875,8.230313577,-0.1532917,-0.116606519,0.571596897,0.028989969
43.72581487,14.90277778,10.89458642,-0.096978962,-0.066098759,0.511076034,0.030102526
47.05381513,5.6875,8.319513701,-0.103189305,-0.008131017,0.34120794,0.030176178
49.55334896,17.578125,7.30514989,-0.122636145,0.013735868,0.248706927,0.02888683
47.9133642,9.416666667,6.700356483,-0.135172064,-0.039084387,0.373745468,0.026352661
41.8358321,0.580645161,7.504878273,-0.127891726,-0.164700894,0.643154823,0.022643529
34.74349594,0,0,0.780943513,-0.107002512,0.122457877,0
36.01898702,0,0,0.719852371,-0.094383923,0.16205222,0.010026283
37.91396771,0.424242424,3.822663051,0.1679399,-0.071635918,0.565960373,0.011037544
41.00411962,9.086956522,5.825963241,-0.038691476,-0.020904226,0.607731761,0.011609876
40.81192297,20.6875,6.124037937,-0.036593507,0.009307818,0.483981195,0.011461753
41.80208699,37.41666667,7.459407429,-0.135956949,0.066075841,0.394357921,0.011285401
43.59985256,37.3125,8.870644994,-0.149671196,0.093188916,0.399173635,0.010572196
43.80060786,25.796875,7.204949091,-0.16384453,0.053603461,0.369125669,0.009458456
41.47034899,36.34722222,6.370090133,-0.115598645,0.054211261,0.458032803,0.008130839
35.94401855,1.2,0.341185415,0.563539163,-0.091114586,0.286588375,0.007117286
30.32155446,0,38.31887046,-0.29333903,-0.232744353,0.871489063,0.000480931
30.52170709,0,98.13005012,-0.348932237,-0.299454643,0.890758222,0.000608956
30.8187543,0,177.8958274,-0.397179215,-0.296528585,0.865943198,0.000767288
30.21136141,0,160.3489445,-0.388910365,-0.314872072,0.87632431,0.000915837
30.45078307,0,175.1889741,-0.423339867,-0.320135755,0.861936614,0.001031318
30.47082832,0,139.732275,-0.436575765,-0.295796437,0.862833781,0.001101803
30.30989659,0,152.2892001,-0.356209915,-0.208270179,0.858731178,0.001136216
30.04013991,0,177.9741626,-0.393854713,-0.30182783,0.867688568,0.001125406
30.49978664,0,202.296801,-0.432717921,-0.310862887,0.863050513,0.001070535
33.10295296,0,253.3177893,-0.391419099,-0.29772958,0.859166306,0.000973248
32.57609719,0,326.7494473,-0.176500632,-0.341941269,0.883189077,0.000855282
33.28053559,0,395.2385572,-0.180019967,-0.278666963,0.870876919,0.000740668
33.44865358,0,315.8604202,-0.316458784,-0.16579784,0.885743257,0.000624702
34.34727257,0,231.7295151,-0.343060472,-0.134869622,0.857018014,0.000522888
34.70907789,0,104.982422,-0.388035742,-0.239289205,0.875119374,0.000441224
35.0448156,0,108.0163147,-0.379543269,-0.230944195,0.868083592,0.000383019
34.84993505,0,129.5141246,-0.321674768,-0.289006351,0.873030191,0.00038579
34.09886652,0,172.1231669,-0.340342051,-0.222499091,0.854174121,0.00049358
34.09401834,0,254.0309296,-0.367014335,-0.181477603,0.843329579,0.000737758
34.93330258,0,313.170187,-0.364712341,-0.161531037,0.816451685,0.001087232
34.75479417,0,308.2840084,-0.360421796,-0.214708227,0.833727243,0.001460786
34.5091477,0,229.1336491,-0.363049391,-0.313093224,0.875941189,0.00184389
35.27975094,0,145.9630572,-0.356208448,-0.273520543,0.866309431,0.002166102
35.29417658,0,74.00394535,-0.302632255,-0.311963984,0.868642129,0.002380499
36.2635535,0.640625,36.19663128,-0.306117691,-0.209609035,0.792160632,0.002491983
37.68576992,4.15625,27.62902373,-0.361313808,-0.208688492,0.767447649,0.002484415
37.63594765,13.63888889,38.61114552,-0.315162792,-0.178297342,0.667540917,0.002390541
35.2580145,0,43.24217102,-0.367860435,-0.246227752,0.845304975,0.002242994
34.26556045,0,88.3467266,-0.365100111,-0.304552026,0.867847699,0.002112141
33.53152275,0,122.1092631,-0.345600928,-0.358451503,0.8847403,0.002066096
32.94000924,0,180.7851481,-0.319208494,-0.354827653,0.882224834,0.002133182
32.69198942,0,215.832988,-0.360017491,-0.313835014,0.869577828,0.002322047
32.94243664,0,238.9268536,-0.348521728,-0.296349467,0.867186055,0.002672483
33.26221138,0,188.7660326,-0.338823065,-0.295143597,0.882503276,0.003231913
33.47097766,0,133.5522745,-0.319712804,-0.286488147,0.884880505,0.003883144
34.12464428,0,101.4539466,-0.321377609,-0.161133638,0.829173718,0.004515544
33.89187464,0.1875,41.16354875,-0.367427524,-0.185737753,0.813657786,0.005111086
36.29105777,4.9375,11.04899652,-0.296718508,-0.125157507,0.734824599,0.005539561
37.47492086,0.875,2.941223831,-0.209765925,-0.069063673,0.641943822,0.00570953
37.09573424,3.609375,2.578234024,-0.062163795,-0.153907275,0.600347714,0.005591666
39.28305352,15.421875,6.391337249,-0.137097145,-0.101781516,0.563414802,0.005182242
40.15028122,16.19444444,15.18058623,-0.288221512,-0.124853669,0.6436169,0.004574278
37.55893576,0.049180328,24.85729143,-0.290506212,-0.151685843,0.729076606,0.003792713
36.48754072,0,41.58328902,-0.294495165,-0.163540646,0.762797366,0.002885194
37.17406521,0,58.12383684,-0.384996462,-0.15743441,0.826813596,0.002153071
37.09482652,0,45.34748805,-0.37613956,-0.15169995,0.801243293,0.001548797
36.45341355,0,61.51486355,-0.382892954,-0.138849694,0.820501393,0.001107455
36.16798147,0,24.48510833,-0.313634618,-0.083227758,0.702115708,0.000882012
35.45786285,0,0,0.813720524,0.105340697,-0.158850476,0
41.16595516,0,0,0.477657512,0.382366349,0.054883222,0.003579434
44.4233284,0,0,0.559960842,0.323243678,0.264950842,0
39.47016118,2.866666667,3.130489461,0.252134982,0.127548311,0.245522456,0.004375353
40.86822388,13.78723404,6.775566137,0.065275311,0.017466818,0.410944078,0.004079064
40.34297229,31.47619048,9.366353909,0.112695456,0.018900612,0.328771284,0.003712046
41.90168381,1.75,4.170540452,-0.151946192,0.093885108,0.425565079,0.006338724
46.02924237,38.55,6.049522504,-0.113200913,0.07461056,0.188061091,0.007197226
48.8548388,30.20833333,7.454132951,-0.150850249,0.062016344,0.281949167,0.008743805
52.63725789,35.34722222,11.75935918,-0.154668932,0.133882781,0.178512599,0.010194424
52.55137992,25.77777778,10.15714161,-0.131020948,0.107196131,0.183594239,0.011294996
53.71213007,44.25,12.31874577,-0.039499819,0.100002562,0.120082821,0.012170593
52.95969089,29.625,6.284709828,-0.115394494,0.067078631,0.204741272,0.012848642
50.38878599,22.59259259,5.581577407,-0.122842948,0.019080006,0.266545295,0.013491632
43.9477964,12,6.515764674,0.002385709,0.030877772,0.243065264,0.014334138
44.97514868,20.63888889,6.423382868,-0.053744796,0.049219514,0.245872985,0.015256222
45.1699337,34.72839506,8.22792042,-0.072971364,0.032605763,0.250116978,0.01598062
42.97024292,14.08333333,7.58702607,-0.056660636,-0.08102646,0.461090682,0.016481455
42.43973737,21.76388889,9.877583202,-0.138040698,-0.079324595,0.546631235,0.01671011
39.37246549,4.617283951,16.27648471,-0.166058621,-0.146366567,0.760115341,0.016709845
38.9618072,3.875,65.0180001,-0.248801969,-0.219913929,0.769299852,0.016486473
39.65941546,0,85.29609511,-0.241799341,-0.163518016,0.839252291,0.016094269
38.7467989,0,67.26228566,-0.202297944,-0.200218288,0.801192643,0.015696593
38.34623109,0,126.7323345,-0.192835371,-0.215094276,0.791877088,0.015373466
39.37040302,0,105.1800346,-0.226003318,-0.181996231,0.771260368,0.015303833
40.07531154,8.382716049,61.2566558,-0.191803171,-0.096096904,0.673688941,0.015581715
43.39464696,33.05555556,33.23113807,-0.11573056,-0.033889728,0.481389614,0.016227073
44.2672863,40.02777778,25.32359894,-0.157458098,-0.010313455,0.465470608,0.01713789
44.77736772,45.13580247,20.36575379,-0.062396803,0.009893493,0.353864185,0.018095096
46.33927107,41.47222222,17.77535584,-0.125365737,-0.00078269,0.357450679,0.019149362
42.69357316,41.95833333,19.25661945,-0.184865002,-0.071829993,0.478364836,0.020179472
43.55105807,33.03703704,16.09698423,-0.188533079,-0.083907282,0.513553262,0.021136995
44.68841463,36.875,14.17688197,-0.200922692,-0.064611052,0.492178863,0.022301813
42.3283196,34.26388889,12.59571332,-0.139310149,-0.087553498,0.465385586,0.023689748
40.95454449,30.20987654,11.63871141,-0.163718053,-0.096632608,0.499776242,0.025291292
41.21323787,18.13888889,8.491416378,-0.122286213,-0.134316629,0.592726827,0.027374133
41.08050484,21.75,9.45705791,-0.146004629,-0.126178327,0.597842054,0.029514549
44.08511315,22.2345679,12.34351967,-0.112806897,-0.105427462,0.503440946,0.030967343
47.57968002,10.65277778,7.792810182,-0.084943894,-0.055697654,0.374962895,0.031280104
48.13824129,17.08333333,6.89348238,-0.148492192,-0.05068969,0.424135279,0.03009786
49.00402389,28.2345679,9.38378475,-0.128478994,0.094247975,0.226426318,0.027535791
42.43273847,1.619047619,6.195297416,-0.046648299,-0.112006016,0.542793995,0.023711772
35.47937505,0,0,0.730687689,-0.069467678,0.118930171,0.00940965
36.20448581,0.979166667,0.933528403,0.316964064,-0.038126687,0.368322745,0.008719674
38.91430732,16.74193548,3.330899892,0.080555785,0.040873587,0.462126637,0.007737718
38.43058652,11.14754098,3.098830713,0.127712281,-0.003761692,0.440989608,0.006995729
36.30313845,1.575,1.242889991,0.415138767,-0.044785821,0.473403097,0.006367312
35.16049385,0,0,0.751532853,-0.103543147,0.180374436,0.006012184
31.20443311,0,22.99868097,-0.335106357,-0.218070195,0.772523669,0.000437705
31.00997347,0,85.11663947,-0.400873601,-0.301440351,0.860286064,0.000617128
31.19554901,0,121.7975008,-0.434244201,-0.317793436,0.867005707,0.000815032
30.8686005,0,131.7973587,-0.390181738,-0.281796021,0.848087418,0.000987507
30.23493748,0,110.9987898,-0.428279609,-0.343382809,0.886113259,0.001109023
30.95628729,0,132.4201845,-0.33732127,-0.211145302,0.82944884,0.001178141
29.9727944,0,134.6248399,-0.410067853,-0.300099347,0.861653696,0.001215124
29.93552833,0,140.0306414,-0.377998835,-0.293266747,0.87489961,0.001202571
32.42358858,0,168.4353937,-0.393387892,-0.311798759,0.879838336,0.001139199
33.62974326,0,222.53152,-0.283713683,-0.276279917,0.871188771,0.001030942
33.48537927,0,268.1465471,-0.224595895,-0.280774298,0.871915303,0.000901334
34.01225041,0,344.999378,-0.3113736,-0.218161365,0.828428767,0.000781497
34.7642889,0,338.7354842,-0.350244744,-0.150574867,0.79435819,0.000671829
34.05841976,0,224.1378104,-0.315497754,-0.242897788,0.880140745,0.00057866
34.94123449,0,111.8106157,-0.400040455,-0.252827086,0.871302973,0.000505169
34.84954919,0,43.93052244,-0.343080714,-0.252426806,0.862262964,0.00045051
34.64722162,0,117.8081926,-0.300867002,-0.273301288,0.864709416,0.000468649
34.34371393,0,191.3284613,-0.327924764,-0.266331717,0.865772183,0.000619836
35.04561069,0,200.4188122,-0.344885478,-0.281603855,0.855058546,0.000932763
35.69854726,0,219.3005238,-0.323508458,-0.297407351,0.831967603,0.001354689
36.01242513,0,233.8973315,-0.346731654,-0.273237083,0.822800613,0.001781287
35.52740934,0,189.4854112,-0.350307731,-0.325056506,0.86644819,0.002192004
35.69897482,0,108.7466997,-0.306627944,-0.318011192,0.876781639,0.002503477
35.32354661,0,44.45673408,-0.321994198,-0.313929408,0.874481571,0.002677591
35.28772063,0,41.30225579,-0.234680427,-0.246937054,0.875333596,0.002739227
37.77200392,1.652777778,18.18932843,-0.32798908,-0.160216356,0.761752411,0.002683553
38.29439653,3.185185185,15.03902688,-0.372109767,-0.140387049,0.735763577,0.002538465
35.76909161,0,38.78788129,-0.393414503,-0.230971478,0.83826708,0.002342722
34.59804005,0,81.72556665,-0.374473247,-0.307776068,0.871453084,0.002184466
33.89616432,0,107.2957572,-0.386978199,-0.327736223,0.883985557,0.002125751
32.96527078,0,149.3629212,-0.365870894,-0.354094323,0.886798015,0.002188924
32.45764732,0,231.537817,-0.338683705,-0.339877168,0.872779697,0.002384257
33.16892803,0,266.7226768,-0.374485556,-0.290249207,0.846447427,0.0027417
33.52079413,0,228.2631048,-0.359317308,-0.320769705,0.872962313,0.003294318
33.77401219,0,215.1211989,-0.34756324,-0.309938786,0.874131023,0.003930603
33.66584896,0,207.6051609,-0.348047785,-0.239297067,0.856474,0.004555209
33.16731379,0,131.3263571,-0.335727692,-0.237957626,0.857230525,0.005140639
34.62448237,0,73.70431577,-0.317086391,-0.219089645,0.85841902,0.005552182
36.18357924,0.049382716,14.41094846,-0.314655968,-0.193164288,0.757742181,0.005717957
35.27789365,0,1.700103614,0.041452691,-0.115028056,0.548830435,0.005611171
35.41038964,3.027777778,1.586095666,0.311813704,-0.119001939,0.424117667,0.005218598
41.7852661,9.670886076,8.422789776,-0.292883938,-0.042636683,0.533167344,0.004621484
39.14906047,0,0.530422027,-0.163279328,0.070991752,0.336285692,0.004128929
35.66607634,0,1.434749722,0.177878316,0.205212111,0.374369639,0.001430251
35.27012408,0,21.13510861,-0.218956022,-0.02023883,0.57610941,0.001075418
35.45376053,0,17.79269745,-0.242071113,0.009881591,0.551359762,0.000850053
39.68688471,3.568181818,2.36229657,0.580809263,0.274452289,0.078993484,0.002821287
45.48595899,13,4.953575182,0.205944115,0.111880993,0.135376102,0.003509561
46.06151412,8.441860465,2.129485071,0.247149634,0.127376608,0.098271111,0.004017618
41.52826691,0,0,0.689324081,-0.021955507,0.308924556,0.004186906
46.54555253,32.83928571,6.201287546,-0.09222487,0.083452861,0.116434106,0.007511903
48.47101194,38.09375,8.9438251,-0.121110812,0.043148692,0.198156218,0.008984198
50.33244413,48.921875,9.932748497,-0.142374954,0.043486902,0.193938518,0.01045974
52.57639763,28.55555556,10.281353,-0.110631123,0.06802818,0.132495845,0.011583688
49.52269399,30.375,7.364035726,-0.059469504,0.016311076,0.250793236,0.012484787
51.43432832,25.484375,9.089782912,-0.104305749,-0.027521852,0.315865482,0.013178871
53.41105933,37.41666667,7.601310684,-0.12082404,0.02224828,0.232661449,0.013766281
46.77973288,16.859375,6.553222381,0.031583406,0.001191197,0.262723098,0.014445523
45.04001403,27.515625,5.897292919,-0.084434469,0.08554253,0.409055554,0.015176614
44.68684811,24.22222222,9.067547562,-0.130307822,-0.002067411,0.463467441,0.015703904
40.95916528,19.03125,9.450099044,-0.089026586,-0.121583986,0.584837237,0.015906374
39.85984451,10.640625,12.20080058,-0.175221369,-0.176896315,0.687720423,0.015757632
38.97301054,0,19.97071995,-0.177132624,-0.183195271,0.82779842,0.015397201
39.16657382,1.046875,53.46349561,-0.202444405,-0.183248945,0.733391444,0.014897172
39.27616411,0,135.2062994,-0.216166121,-0.16418365,0.762113156,0.014355662
40.19685168,0,148.3574498,-0.212647238,-0.125303154,0.734826035,0.013930413
38.7113896,0,197.0958254,-0.212243917,-0.183779331,0.799480814,0.013707605
39.01313674,0,225.2425721,-0.227413094,-0.17776296,0.775579334,0.01382868
39.78654687,1.013888889,111.0343042,-0.174863245,-0.071774506,0.742103039,0.014353635
41.34374577,26.703125,43.61697465,-0.156684872,-0.065655655,0.559775185,0.01528377
44.61345571,40.578125,30.70068374,-0.14210099,-0.01204479,0.425712107,0.016423399
44.92140977,33.375,19.96836938,-0.093170176,0.0040671,0.391495723,0.017530555
44.35502154,32.328125,21.20877315,-0.122335053,-0.012754394,0.495370368,0.018690341
43.98272407,34.921875,21.29836969,-0.178955916,-0.052908297,0.541998309,0.019822349
42.89628018,31.45833333,18.36850644,-0.190302382,-0.085905946,0.49033067,0.020826999
44.1490857,40,16.34517196,-0.226863259,-0.082002878,0.521520483,0.021986572
43.94058627,29.921875,10.76945027,-0.187314372,-0.091748369,0.505155538,0.023438863
42.86323966,31.40277778,12.15990075,-0.135599951,-0.070360506,0.464179342,0.025274216
43.00591838,19.75,8.572702736,-0.101248635,-0.104728081,0.516344037,0.027747343
42.98402131,26.25,10.42665168,-0.110564981,-0.103945202,0.539110241,0.030256153
46.42908886,19.34722222,7.052015338,-0.154529848,-0.055328489,0.482745865,0.031953571
48.33477175,9.578125,6.403777011,-0.113083529,-0.058412839,0.421414455,0.032405121
48.40067524,15.234375,6.829891454,-0.143793904,-0.00534892,0.407523442,0.031240891
50.4840001,24.68055556,10.14781518,-0.13967037,0.080445667,0.29887341,0.028603095
41.79474871,6.767857143,9.257905262,-0.176944792,-0.178409924,0.7052242,0.024961423
30.09498787,0,0,0.335396886,0.14737317,0.251270264,0.000471735
31.11818269,0,13.63371198,-0.174972505,0.01167692,0.509864825,0.000649871
31.14731151,0,33.36377569,-0.411451787,-0.171298606,0.788533797,0.000859097
31.61468824,0.50877193,31.60605485,-0.380266701,-0.251409088,0.86055802,0.001080171
29.41912854,0,95.96346551,-0.426096143,-0.341292646,0.902638005,0.001202125
30.39553687,0,143.8360185,-0.392511755,-0.30338021,0.879753201,0.001271477
30.30039027,0,132.6484978,-0.352657273,-0.283163874,0.876243269,0.001311492
32.36199036,0,139.6161746,-0.334457734,-0.22089625,0.886872201,0.00129463
33.68652079,0,159.6534032,-0.336980442,-0.317126791,0.876929294,0.001218993
33.88482505,0,187.1776757,-0.33118224,-0.315107562,0.87998974,0.001091331
33.53634715,0,234.6682556,-0.308734855,-0.268741607,0.88750843,0.000945895
34.05253363,0,289.6076609,-0.303269537,-0.23623128,0.8424549,0.000821022
35.26276779,0,318.5821681,-0.392817235,-0.185408881,0.786764325,0.000717317
